,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
7306,3.0,1.0,0.0,0.0,1.0,174.0,10.0,5.0,0.020618556701030927
7307,3.0,1.0,0.0,0.0,1.0,225.0,11.0,5.0,0.0
7308,1.0,1.0,0.0,0.0,0.0,108.0,16.0,5.0,0.0
7309,1.0,1.0,0.0,0.0,0.0,255.0,17.0,5.0,0.0
7310,8.0,1.0,0.0,0.0,0.0,115.0,17.0,5.0,0.0
7311,3.0,1.0,0.0,0.0,0.0,89.0,19.0,5.0,0.010309278350515464
7312,1.0,1.0,0.0,0.0,0.0,136.0,20.0,5.0,0.0
7313,2.0,1.0,0.0,0.0,0.0,93.0,20.0,5.0,0.0
7314,3.0,1.0,0.0,0.0,1.0,93.0,6.0,6.0,0.010309278350515464
7315,2.0,1.0,0.0,0.0,1.0,263.0,11.0,6.0,0.0
7316,68.0,1.0,0.0,0.0,0.0,96.0,12.0,6.0,0.13402061855670103
7317,1.0,1.0,0.0,0.0,1.0,87.0,21.0,0.0,0.0
7318,1.0,1.0,0.0,0.0,0.0,125.0,21.0,0.0,0.0
7319,4.0,1.0,0.0,0.0,1.0,178.0,21.0,0.0,0.0
7320,5.0,1.0,0.0,0.0,1.0,309.0,21.0,0.0,0.020618556701030927
7321,6.0,1.0,0.0,0.0,1.0,318.0,22.0,0.0,0.010309278350515464
7322,1.0,1.0,0.0,0.0,0.0,178.0,22.0,0.0,0.0
7323,4.0,1.0,0.0,0.0,0.0,171.0,23.0,0.0,0.010309278350515464
7324,19.0,1.0,0.0,0.0,0.0,147.0,8.0,1.0,0.07216494845360824
7325,15.0,1.0,0.0,0.0,0.0,160.0,14.0,1.0,0.07216494845360824
7326,21.0,1.0,0.0,0.0,0.0,187.0,20.0,1.0,0.07216494845360824
7327,1.0,1.0,0.0,0.0,0.0,111.0,13.0,2.0,0.0
7328,1.0,1.0,0.0,0.0,0.0,271.0,13.0,2.0,0.0
7329,4.0,1.0,0.0,0.0,0.0,321.0,15.0,2.0,0.020618556701030927
7330,3.0,1.0,0.0,0.0,0.0,144.0,20.0,2.0,0.010309278350515464
7331,22.0,1.0,0.0,0.0,0.0,125.0,21.0,2.0,0.061855670103092786
7332,1.0,1.0,0.0,0.0,0.0,88.0,20.0,3.0,0.0
7333,17.0,1.0,0.0,0.0,0.0,120.0,20.0,3.0,0.020618556701030927
7334,6.0,1.0,0.0,0.0,1.0,114.0,9.0,4.0,0.0
7335,12.0,1.0,0.0,0.0,0.0,692.0,13.0,4.0,0.020618556701030927
7336,6.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.020618556701030927
7337,3.0,1.0,0.0,0.0,0.0,178.0,12.0,5.0,0.0
7338,5.0,1.0,0.0,0.0,1.0,230.0,12.0,5.0,0.010309278350515464
7339,18.0,1.0,0.0,0.0,0.0,109.0,13.0,5.0,0.09278350515463918
7340,7.0,1.0,0.0,0.0,0.0,133.0,21.0,5.0,0.020618556701030927
7341,1.0,1.0,0.0,0.0,0.0,223.0,23.0,5.0,0.0
7342,3.0,1.0,0.0,0.0,0.0,111.0,23.0,5.0,0.020618556701030927
7343,5.0,1.0,0.0,0.0,0.0,932.0,5.0,6.0,0.030927835051546393
7344,6.0,1.0,0.0,0.0,0.0,123.0,15.0,6.0,0.030927835051546393
7345,24.0,1.0,0.0,0.0,0.0,547.0,18.0,6.0,0.09278350515463918
7346,2.0,1.0,0.0,0.0,1.0,85.0,19.0,0.0,0.010309278350515464
7347,1.0,1.0,0.0,0.0,0.0,548.0,19.0,0.0,0.0
7348,2.0,1.0,0.0,0.0,0.0,148.0,20.0,0.0,0.0
7349,1.0,1.0,0.0,0.0,0.0,271.0,22.0,0.0,0.0
7350,5.0,1.0,0.0,0.0,1.0,143.0,22.0,0.0,0.020618556701030927
7351,9.0,1.0,0.0,0.0,0.0,221.0,13.0,1.0,0.020618556701030927
7352,11.0,1.0,0.0,0.0,0.0,121.0,21.0,1.0,0.020618556701030927
7353,9.0,1.0,0.0,0.0,1.0,94.0,21.0,1.0,0.041237113402061855
7354,2.0,1.0,0.0,0.0,0.0,152.0,9.0,2.0,0.0
7355,1.0,1.0,0.0,0.0,0.0,114.0,10.0,2.0,0.0
7356,2.0,1.0,0.0,0.0,1.0,118.0,10.0,2.0,0.010309278350515464
7357,14.0,1.0,0.0,0.0,0.0,105.0,16.0,2.0,0.07216494845360824
7358,5.0,1.0,0.0,0.0,0.0,560.0,19.0,2.0,0.020618556701030927
7359,18.0,1.0,0.0,0.0,0.0,139.0,20.0,2.0,0.08247422680412371
7360,4.0,1.0,0.0,0.0,0.0,139.0,8.0,3.0,0.030927835051546393
7361,17.0,1.0,0.0,0.0,1.0,93.0,8.0,3.0,0.05154639175257732
7362,1.0,1.0,0.0,0.0,0.0,196.0,15.0,3.0,0.0
7363,40.0,1.0,0.0,0.0,0.0,197.0,15.0,3.0,0.10309278350515463
7364,7.0,1.0,0.0,0.0,0.0,161.0,14.0,4.0,0.030927835051546393
7365,22.0,1.0,0.0,0.0,0.0,85.0,18.0,4.0,0.05154639175257732
7366,3.0,1.0,0.0,0.0,0.0,393.0,17.0,5.0,0.020618556701030927
7367,3.0,1.0,0.0,0.0,1.0,196.0,20.0,5.0,0.0
7368,38.0,1.0,0.0,0.0,0.0,152.0,20.0,5.0,0.17525773195876287
7369,6.0,1.0,0.0,0.0,0.0,219.0,5.0,0.0,0.030927835051546393
7370,2.0,1.0,0.0,0.0,0.0,120.0,15.0,0.0,0.0
7371,4.0,1.0,0.0,0.0,0.0,120.0,15.0,0.0,0.0
7372,4.0,1.0,0.0,0.0,0.0,161.0,16.0,0.0,0.030927835051546393
7373,2.0,1.0,0.0,0.0,0.0,113.0,19.0,0.0,0.0
7374,1.0,1.0,0.0,1.0,0.0,399.0,19.0,0.0,0.0
7375,4.0,1.0,0.0,0.0,0.0,95.0,20.0,0.0,0.020618556701030927
7376,8.0,1.0,0.0,0.0,0.0,328.0,22.0,0.0,0.041237113402061855
7377,16.0,1.0,0.0,0.0,0.0,139.0,11.0,1.0,0.061855670103092786
7378,18.0,1.0,0.0,0.0,0.0,164.0,16.0,1.0,0.10309278350515463
7379,20.0,1.0,0.0,0.0,0.0,334.0,22.0,1.0,0.12371134020618557
7380,6.0,1.0,0.0,0.0,1.0,84.0,9.0,2.0,0.05154639175257732
7381,28.0,1.0,0.0,0.0,1.0,231.0,12.0,2.0,0.030927835051546393
7382,1.0,1.0,0.0,0.0,0.0,115.0,12.0,2.0,0.0
7383,75.0,1.0,0.0,0.0,0.0,129.0,12.0,2.0,0.09278350515463918
7384,10.0,1.0,0.0,0.0,0.0,334.0,16.0,2.0,0.041237113402061855
7385,45.0,1.0,0.0,0.0,0.0,459.0,20.0,2.0,0.18556701030927836
7386,3.0,1.0,0.0,0.0,0.0,100.0,16.0,3.0,0.020618556701030927
7387,7.0,1.0,0.0,0.0,1.0,105.0,16.0,3.0,0.041237113402061855
7388,4.0,1.0,0.0,0.0,1.0,86.0,17.0,3.0,0.030927835051546393
7389,31.0,1.0,0.0,0.0,0.0,144.0,18.0,3.0,0.13402061855670103
7390,4.0,1.0,0.0,0.0,1.0,187.0,5.0,4.0,0.010309278350515464
7391,14.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.08247422680412371
7392,2.0,1.0,0.0,0.0,0.0,328.0,20.0,4.0,0.0
7393,16.0,1.0,0.0,0.0,0.0,120.0,20.0,4.0,0.061855670103092786
7394,2.0,1.0,0.0,0.0,0.0,187.0,7.0,5.0,0.010309278350515464
7395,1.0,1.0,0.0,0.0,0.0,152.0,7.0,5.0,0.0
7396,3.0,1.0,0.0,0.0,1.0,161.0,11.0,5.0,0.010309278350515464
7397,1.0,1.0,0.0,0.0,0.0,91.0,16.0,5.0,0.0
7398,3.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.010309278350515464
7399,4.0,1.0,0.0,0.0,0.0,180.0,21.0,5.0,0.010309278350515464
7400,2.0,1.0,0.0,0.0,0.0,155.0,9.0,6.0,0.010309278350515464
7401,13.0,1.0,0.0,0.0,0.0,266.0,11.0,6.0,0.030927835051546393
7402,17.0,1.0,0.0,0.0,0.0,86.0,18.0,6.0,0.05154639175257732
7403,7.0,1.0,0.0,0.0,0.0,1744.0,6.0,0.0,0.010309278350515464
7404,5.0,1.0,0.0,0.0,0.0,106.0,10.0,0.0,0.030927835051546393
7405,1.0,1.0,0.0,0.0,0.0,334.0,15.0,0.0,0.0
7406,2.0,1.0,0.0,0.0,0.0,658.0,15.0,0.0,0.010309278350515464
7407,5.0,1.0,0.0,0.0,0.0,129.0,15.0,0.0,0.030927835051546393
7408,2.0,1.0,0.0,0.0,0.0,90.0,19.0,0.0,0.010309278350515464
7409,4.0,1.0,0.0,0.0,0.0,260.0,19.0,0.0,0.010309278350515464
7410,12.0,1.0,0.0,0.0,0.0,100.0,20.0,0.0,0.0
7411,5.0,1.0,0.0,0.0,0.0,134.0,22.0,0.0,0.010309278350515464
7412,5.0,1.0,0.0,0.0,0.0,116.0,11.0,1.0,0.020618556701030927
7413,4.0,1.0,0.0,0.0,0.0,179.0,15.0,1.0,0.030927835051546393
7414,3.0,1.0,0.0,0.0,0.0,168.0,17.0,1.0,0.0
7415,10.0,1.0,0.0,0.0,0.0,223.0,18.0,1.0,0.020618556701030927
7416,6.0,1.0,0.0,1.0,0.0,92.0,20.0,1.0,0.020618556701030927
7417,5.0,1.0,0.0,0.0,1.0,86.0,21.0,1.0,0.020618556701030927
7418,2.0,1.0,0.0,0.0,0.0,1875.0,7.0,2.0,0.010309278350515464
7419,1.0,1.0,0.0,0.0,0.0,93.0,7.0,2.0,0.0
7420,3.0,1.0,0.0,0.0,0.0,105.0,8.0,2.0,0.010309278350515464
7421,9.0,1.0,0.0,0.0,1.0,202.0,10.0,2.0,0.05154639175257732
7422,1.0,1.0,0.0,0.0,0.0,153.0,16.0,2.0,0.0
7423,8.0,1.0,0.0,0.0,0.0,93.0,16.0,2.0,0.020618556701030927
7424,8.0,1.0,0.0,0.0,0.0,367.0,19.0,2.0,0.041237113402061855
7425,9.0,1.0,0.0,0.0,0.0,133.0,8.0,3.0,0.05154639175257732
7426,13.0,1.0,0.0,0.0,0.0,154.0,11.0,3.0,0.1134020618556701
7427,1.0,1.0,0.0,0.0,1.0,95.0,15.0,3.0,0.0
7428,6.0,1.0,0.0,1.0,0.0,228.0,17.0,3.0,0.030927835051546393
7429,1.0,1.0,0.0,0.0,0.0,195.0,18.0,3.0,0.0
7430,4.0,1.0,0.0,0.0,0.0,91.0,19.0,3.0,0.010309278350515464
7431,7.0,1.0,0.0,0.0,0.0,119.0,20.0,3.0,0.030927835051546393
7432,6.0,1.0,0.0,0.0,0.0,163.0,21.0,3.0,0.010309278350515464
7433,1.0,1.0,0.0,0.0,0.0,213.0,7.0,4.0,0.0
7434,2.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.010309278350515464
7435,6.0,1.0,0.0,0.0,0.0,88.0,9.0,4.0,0.030927835051546393
7436,15.0,1.0,0.0,0.0,0.0,166.0,11.0,4.0,0.010309278350515464
7437,4.0,1.0,0.0,0.0,1.0,122.0,19.0,4.0,0.020618556701030927
7438,17.0,1.0,0.0,0.0,1.0,184.0,19.0,4.0,0.07216494845360824
7439,2.0,1.0,0.0,0.0,0.0,182.0,21.0,4.0,0.010309278350515464
7440,2.0,1.0,0.0,0.0,0.0,117.0,22.0,4.0,0.010309278350515464
7441,2.0,1.0,0.0,0.0,0.0,174.0,22.0,4.0,0.0
7442,1.0,1.0,0.0,0.0,0.0,96.0,22.0,4.0,0.0
7443,29.0,1.0,0.0,0.0,0.0,124.0,22.0,4.0,0.08247422680412371
7444,26.0,1.0,0.0,0.0,0.0,372.0,15.0,5.0,0.10309278350515463
7445,12.0,1.0,0.0,0.0,1.0,149.0,21.0,5.0,0.07216494845360824
7446,4.0,1.0,0.0,0.0,0.0,97.0,19.0,6.0,0.010309278350515464
7447,2.0,1.0,0.0,0.0,0.0,3179.0,21.0,6.0,0.010309278350515464
7448,21.0,1.0,0.0,0.0,1.0,477.0,21.0,6.0,0.030927835051546393
7449,11.0,1.0,0.0,0.0,0.0,124.0,9.0,0.0,0.041237113402061855
7450,2.0,1.0,0.0,0.0,0.0,103.0,19.0,0.0,0.010309278350515464
7451,14.0,1.0,0.0,0.0,0.0,113.0,21.0,0.0,0.08247422680412371
7452,2.0,1.0,0.0,0.0,1.0,162.0,9.0,1.0,0.0
7453,3.0,1.0,0.0,0.0,0.0,150.0,9.0,1.0,0.010309278350515464
7454,6.0,1.0,0.0,0.0,1.0,162.0,10.0,1.0,0.010309278350515464
7455,2.0,1.0,0.0,0.0,0.0,200.0,11.0,1.0,0.0
7456,3.0,1.0,0.0,0.0,0.0,200.0,12.0,1.0,0.0
7457,3.0,1.0,0.0,0.0,0.0,132.0,16.0,1.0,0.010309278350515464
7458,4.0,1.0,0.0,0.0,0.0,110.0,17.0,1.0,0.0
7459,5.0,1.0,0.0,0.0,0.0,138.0,18.0,1.0,0.030927835051546393
7460,3.0,1.0,0.0,0.0,0.0,138.0,19.0,1.0,0.010309278350515464
7461,11.0,1.0,0.0,0.0,0.0,230.0,19.0,1.0,0.05154639175257732
7462,3.0,1.0,0.0,0.0,0.0,112.0,15.0,2.0,0.0
7463,16.0,1.0,0.0,0.0,0.0,137.0,19.0,2.0,0.020618556701030927
7464,13.0,1.0,0.0,0.0,1.0,130.0,22.0,2.0,0.020618556701030927
7465,2.0,1.0,0.0,0.0,1.0,130.0,7.0,3.0,0.010309278350515464
7466,2.0,1.0,0.0,0.0,0.0,88.0,8.0,3.0,0.010309278350515464
7467,1.0,1.0,0.0,0.0,1.0,249.0,12.0,3.0,0.0
7468,5.0,1.0,0.0,0.0,0.0,105.0,12.0,3.0,0.020618556701030927
7469,4.0,1.0,0.0,0.0,0.0,317.0,15.0,3.0,0.010309278350515464
7470,4.0,1.0,0.0,0.0,1.0,122.0,20.0,3.0,0.0
7471,6.0,1.0,0.0,0.0,0.0,108.0,23.0,3.0,0.020618556701030927
7472,3.0,1.0,0.0,0.0,0.0,161.0,10.0,4.0,0.010309278350515464
7473,6.0,1.0,0.0,0.0,1.0,97.0,14.0,4.0,0.041237113402061855
7474,7.0,1.0,0.0,0.0,0.0,361.0,18.0,4.0,0.020618556701030927
7475,31.0,1.0,0.0,0.0,0.0,3225.0,19.0,4.0,0.1134020618556701
7476,3.0,1.0,0.0,0.0,1.0,130.0,16.0,5.0,0.0
7477,5.0,1.0,0.0,0.0,0.0,98.0,20.0,5.0,0.020618556701030927
7478,2.0,1.0,0.0,0.0,1.0,109.0,9.0,6.0,0.010309278350515464
7479,11.0,1.0,0.0,0.0,1.0,131.0,13.0,6.0,0.041237113402061855
7480,34.0,1.0,0.0,0.0,1.0,146.0,8.0,0.0,0.14432989690721648
7481,19.0,1.0,0.0,0.0,0.0,180.0,14.0,0.0,0.12371134020618557
7482,11.0,1.0,0.0,0.0,1.0,126.0,20.0,0.0,0.061855670103092786
7483,11.0,1.0,0.0,0.0,0.0,122.0,11.0,1.0,0.010309278350515464
7484,28.0,1.0,0.0,0.0,1.0,245.0,13.0,1.0,0.05154639175257732
7485,14.0,1.0,0.0,0.0,0.0,420.0,9.0,2.0,0.030927835051546393
7486,5.0,1.0,0.0,0.0,0.0,278.0,13.0,2.0,0.010309278350515464
7487,3.0,1.0,0.0,0.0,0.0,232.0,13.0,2.0,0.010309278350515464
7488,8.0,1.0,0.0,0.0,0.0,106.0,13.0,2.0,0.05154639175257732
7489,17.0,1.0,0.0,0.0,0.0,121.0,15.0,2.0,0.041237113402061855
7490,22.0,1.0,0.0,0.0,0.0,151.0,19.0,2.0,0.041237113402061855
7491,5.0,1.0,0.0,0.0,0.0,152.0,17.0,3.0,0.010309278350515464
7492,12.0,1.0,0.0,0.0,1.0,259.0,19.0,3.0,0.041237113402061855
7493,17.0,1.0,0.0,0.0,1.0,126.0,18.0,4.0,0.05154639175257732
7494,9.0,1.0,0.0,0.0,0.0,111.0,8.0,5.0,0.020618556701030927
7495,27.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.030927835051546393
7496,4.0,1.0,0.0,0.0,0.0,159.0,9.0,6.0,0.020618556701030927
7497,14.0,1.0,0.0,0.0,0.0,118.0,10.0,6.0,0.05154639175257732
7498,5.0,1.0,0.0,0.0,0.0,175.0,21.0,6.0,0.010309278350515464
7499,10.0,1.0,0.0,0.0,0.0,150.0,21.0,6.0,0.05154639175257732
7500,38.0,1.0,0.0,0.0,0.0,85.0,13.0,0.0,0.15463917525773196
7501,48.0,1.0,0.0,0.0,0.0,85.0,9.0,1.0,0.09278350515463918
7502,5.0,1.0,0.0,0.0,0.0,132.0,23.0,1.0,0.041237113402061855
7503,13.0,1.0,0.0,0.0,0.0,636.0,7.0,2.0,0.05154639175257732
7504,5.0,1.0,0.0,0.0,0.0,85.0,12.0,2.0,0.020618556701030927
7505,59.0,1.0,0.0,0.0,0.0,319.0,15.0,2.0,0.12371134020618557
7506,1.0,1.0,0.0,0.0,0.0,338.0,16.0,3.0,0.0
7507,1.0,1.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
7508,24.0,1.0,0.0,0.0,0.0,97.0,17.0,3.0,0.10309278350515463
7509,43.0,1.0,0.0,0.0,1.0,473.0,7.0,4.0,0.14432989690721648
7510,31.0,1.0,0.0,0.0,1.0,896.0,11.0,5.0,0.13402061855670103
7511,8.0,1.0,0.0,0.0,1.0,131.0,17.0,0.0,0.030927835051546393
7512,5.0,1.0,0.0,0.0,0.0,126.0,22.0,0.0,0.030927835051546393
7513,8.0,1.0,0.0,0.0,0.0,140.0,12.0,1.0,0.030927835051546393
7514,3.0,1.0,0.0,0.0,0.0,95.0,20.0,1.0,0.010309278350515464
7515,4.0,1.0,0.0,0.0,1.0,332.0,21.0,1.0,0.020618556701030927
7516,8.0,1.0,0.0,0.0,0.0,111.0,11.0,2.0,0.030927835051546393
7517,9.0,1.0,0.0,1.0,0.0,143.0,14.0,2.0,0.05154639175257732
7518,22.0,1.0,0.0,0.0,0.0,92.0,19.0,2.0,0.1134020618556701
7519,7.0,1.0,0.0,0.0,1.0,124.0,19.0,3.0,0.041237113402061855
7520,1.0,1.0,0.0,0.0,0.0,277.0,20.0,3.0,0.0
7521,5.0,1.0,0.0,0.0,0.0,132.0,20.0,3.0,0.030927835051546393
7522,6.0,1.0,0.0,0.0,0.0,235.0,9.0,4.0,0.010309278350515464
7523,9.0,1.0,0.0,0.0,0.0,258.0,14.0,4.0,0.020618556701030927
7524,3.0,1.0,0.0,0.0,0.0,125.0,18.0,4.0,0.010309278350515464
7525,6.0,1.0,0.0,0.0,0.0,136.0,19.0,4.0,0.010309278350515464
7526,10.0,1.0,0.0,0.0,1.0,133.0,22.0,4.0,0.05154639175257732
7527,54.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.12371134020618557
7528,9.0,1.0,0.0,0.0,0.0,164.0,20.0,1.0,0.041237113402061855
7529,6.0,1.0,0.0,0.0,0.0,169.0,8.0,2.0,0.020618556701030927
7530,4.0,1.0,0.0,0.0,0.0,659.0,11.0,2.0,0.0
7531,6.0,1.0,0.0,0.0,0.0,156.0,16.0,2.0,0.041237113402061855
7532,3.0,1.0,0.0,0.0,1.0,472.0,19.0,2.0,0.010309278350515464
7533,6.0,1.0,0.0,0.0,1.0,85.0,6.0,3.0,0.05154639175257732
7534,15.0,1.0,0.0,0.0,1.0,210.0,11.0,3.0,0.061855670103092786
7535,2.0,1.0,0.0,0.0,0.0,191.0,6.0,4.0,0.010309278350515464
7536,13.0,1.0,0.0,0.0,0.0,320.0,9.0,4.0,0.010309278350515464
7537,65.0,1.0,0.0,0.0,0.0,130.0,16.0,4.0,0.15463917525773196
7538,5.0,1.0,0.0,0.0,0.0,274.0,23.0,6.0,0.010309278350515464
7539,7.0,1.0,0.0,0.0,0.0,514.0,12.0,0.0,0.030927835051546393
7540,6.0,1.0,0.0,0.0,0.0,178.0,17.0,0.0,0.030927835051546393
7541,3.0,1.0,0.0,0.0,0.0,451.0,21.0,0.0,0.010309278350515464
7542,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.010309278350515464
7543,2.0,1.0,0.0,0.0,0.0,451.0,23.0,0.0,0.010309278350515464
7544,6.0,1.0,0.0,0.0,0.0,156.0,10.0,1.0,0.030927835051546393
7545,45.0,1.0,0.0,0.0,0.0,170.0,20.0,1.0,0.16494845360824742
7546,17.0,1.0,0.0,0.0,1.0,113.0,11.0,2.0,0.041237113402061855
7547,1.0,1.0,0.0,0.0,0.0,101.0,12.0,2.0,0.0
7548,23.0,1.0,0.0,0.0,0.0,231.0,12.0,2.0,0.061855670103092786
7549,2.0,1.0,0.0,0.0,1.0,100.0,5.0,3.0,0.0
7550,12.0,1.0,0.0,0.0,0.0,101.0,9.0,3.0,0.041237113402061855
7551,28.0,1.0,0.0,0.0,1.0,94.0,13.0,3.0,0.12371134020618557
7552,2.0,1.0,0.0,0.0,0.0,230.0,15.0,3.0,0.0
7553,1.0,1.0,0.0,0.0,0.0,122.0,15.0,3.0,0.0
7554,9.0,1.0,0.0,0.0,0.0,293.0,15.0,3.0,0.041237113402061855
7555,3.0,1.0,0.0,0.0,0.0,188.0,19.0,3.0,0.010309278350515464
7556,3.0,1.0,0.0,0.0,0.0,120.0,19.0,3.0,0.020618556701030927
7557,1.0,1.0,0.0,0.0,0.0,97.0,19.0,3.0,0.0
7558,5.0,1.0,0.0,0.0,0.0,148.0,19.0,3.0,0.010309278350515464
7559,6.0,1.0,0.0,0.0,0.0,85.0,22.0,3.0,0.010309278350515464
7560,55.0,1.0,0.0,0.0,0.0,95.0,6.0,4.0,0.14432989690721648
7561,4.0,1.0,0.0,0.0,0.0,300.0,17.0,4.0,0.010309278350515464
7562,25.0,1.0,0.0,0.0,0.0,400.0,17.0,4.0,0.05154639175257732
7563,3.0,1.0,0.0,0.0,0.0,650.0,8.0,5.0,0.010309278350515464
7564,8.0,1.0,0.0,0.0,0.0,512.0,9.0,5.0,0.030927835051546393
7565,4.0,1.0,0.0,0.0,1.0,156.0,15.0,5.0,0.010309278350515464
7566,2.0,1.0,0.0,0.0,0.0,194.0,16.0,5.0,0.010309278350515464
7567,3.0,1.0,0.0,0.0,0.0,174.0,17.0,5.0,0.0
7568,22.0,1.0,0.0,0.0,0.0,118.0,17.0,5.0,0.041237113402061855
7569,5.0,1.0,0.0,0.0,1.0,93.0,9.0,6.0,0.010309278350515464
7570,13.0,1.0,0.0,1.0,0.0,92.0,11.0,6.0,0.041237113402061855
7571,6.0,1.0,0.0,0.0,1.0,146.0,20.0,6.0,0.020618556701030927
7572,24.0,1.0,0.0,0.0,0.0,206.0,9.0,0.0,0.030927835051546393
7573,12.0,1.0,0.0,0.0,0.0,117.0,15.0,0.0,0.020618556701030927
7574,2.0,1.0,0.0,0.0,0.0,248.0,19.0,0.0,0.010309278350515464
7575,9.0,1.0,0.0,0.0,0.0,437.0,20.0,0.0,0.041237113402061855
7576,2.0,1.0,0.0,0.0,0.0,95.0,12.0,1.0,0.0
7577,65.0,1.0,0.0,0.0,0.0,126.0,12.0,1.0,0.14432989690721648
7578,56.0,1.0,0.0,0.0,1.0,103.0,20.0,1.0,0.13402061855670103
7579,3.0,1.0,0.0,1.0,0.0,192.0,18.0,2.0,0.010309278350515464
7580,10.0,1.0,0.0,1.0,0.0,228.0,19.0,2.0,0.05154639175257732
7581,2.0,1.0,0.0,0.0,0.0,202.0,21.0,2.0,0.010309278350515464
7582,1.0,1.0,0.0,0.0,0.0,256.0,21.0,2.0,0.0
7583,7.0,1.0,0.0,0.0,1.0,221.0,22.0,2.0,0.030927835051546393
7584,29.0,1.0,0.0,0.0,0.0,112.0,6.0,3.0,0.08247422680412371
7585,10.0,1.0,0.0,0.0,0.0,233.0,9.0,3.0,0.041237113402061855
7586,7.0,1.0,0.0,0.0,0.0,87.0,10.0,3.0,0.010309278350515464
7587,29.0,1.0,0.0,0.0,0.0,214.0,11.0,3.0,0.061855670103092786
7588,1.0,1.0,0.0,0.0,0.0,183.0,14.0,3.0,0.0
7589,6.0,1.0,0.0,0.0,0.0,138.0,14.0,3.0,0.030927835051546393
7590,16.0,1.0,0.0,0.0,0.0,167.0,16.0,3.0,0.030927835051546393
7591,24.0,1.0,0.0,0.0,1.0,90.0,19.0,3.0,0.09278350515463918
7592,6.0,1.0,0.0,0.0,0.0,209.0,16.0,4.0,0.0
7593,3.0,1.0,0.0,0.0,1.0,136.0,18.0,4.0,0.010309278350515464
7594,8.0,1.0,0.0,0.0,0.0,95.0,22.0,4.0,0.041237113402061855
7595,14.0,1.0,0.0,0.0,0.0,206.0,12.0,5.0,0.07216494845360824
7596,6.0,1.0,0.0,0.0,0.0,107.0,15.0,5.0,0.041237113402061855
7597,1.0,1.0,0.0,0.0,0.0,398.0,9.0,6.0,0.0
7598,21.0,1.0,0.0,1.0,1.0,127.0,17.0,6.0,0.10309278350515463
7599,13.0,1.0,0.0,0.0,0.0,116.0,0.0,1.0,0.07216494845360824
7600,6.0,1.0,0.0,0.0,1.0,195.0,11.0,1.0,0.041237113402061855
7601,32.0,1.0,0.0,0.0,0.0,149.0,12.0,1.0,0.13402061855670103
7602,2.0,1.0,0.0,0.0,1.0,207.0,12.0,3.0,0.010309278350515464
7603,1.0,1.0,0.0,0.0,0.0,111.0,20.0,3.0,0.0
7604,16.0,1.0,0.0,0.0,0.0,142.0,20.0,3.0,0.030927835051546393
7605,35.0,1.0,0.0,0.0,0.0,116.0,10.0,4.0,0.10309278350515463
7606,3.0,1.0,0.0,1.0,1.0,134.0,19.0,4.0,0.010309278350515464
7607,7.0,1.0,0.0,0.0,1.0,265.0,21.0,4.0,0.041237113402061855
7608,34.0,1.0,0.0,0.0,0.0,148.0,8.0,5.0,0.08247422680412371
7609,5.0,1.0,0.0,0.0,1.0,98.0,11.0,5.0,0.010309278350515464
7610,2.0,1.0,0.0,0.0,0.0,110.0,12.0,5.0,0.0
7611,6.0,1.0,0.0,0.0,0.0,118.0,12.0,5.0,0.010309278350515464
7612,8.0,1.0,0.0,0.0,0.0,292.0,21.0,5.0,0.020618556701030927
7613,13.0,1.0,0.0,0.0,0.0,104.0,10.0,6.0,0.05154639175257732
7614,1.0,1.0,0.0,0.0,0.0,164.0,16.0,6.0,0.0
7615,3.0,1.0,0.0,0.0,1.0,211.0,16.0,6.0,0.0
7616,1.0,1.0,0.0,0.0,0.0,108.0,20.0,6.0,0.0
7617,2.0,1.0,0.0,0.0,1.0,211.0,21.0,6.0,0.0
7618,1.0,1.0,0.0,0.0,1.0,114.0,7.0,0.0,0.0
7619,5.0,1.0,0.0,0.0,0.0,122.0,7.0,0.0,0.010309278350515464
7620,7.0,1.0,0.0,0.0,0.0,94.0,8.0,0.0,0.020618556701030927
7621,2.0,1.0,0.0,0.0,1.0,143.0,9.0,0.0,0.0
7622,1.0,1.0,0.0,0.0,0.0,239.0,9.0,0.0,0.0
7623,3.0,1.0,0.0,0.0,0.0,103.0,9.0,0.0,0.0
7624,3.0,1.0,0.0,0.0,1.0,143.0,9.0,0.0,0.0
7625,1.0,1.0,0.0,0.0,0.0,292.0,9.0,0.0,0.0
7626,1.0,1.0,0.0,0.0,0.0,173.0,9.0,0.0,0.0
7627,1.0,1.0,0.0,0.0,0.0,223.0,9.0,0.0,0.0
7628,5.0,1.0,0.0,0.0,0.0,99.0,11.0,0.0,0.020618556701030927
7629,1.0,1.0,0.0,0.0,0.0,226.0,13.0,0.0,0.0
7630,1.0,1.0,0.0,0.0,0.0,158.0,13.0,0.0,0.0
7631,8.0,1.0,0.0,0.0,0.0,134.0,14.0,0.0,0.020618556701030927
