,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
12771,5.0,2.0,0.0,0.0,1.0,3.0,7.0,1.0,0.03278688524590164
12772,2.0,2.0,0.0,0.0,0.0,100.0,10.0,1.0,0.01639344262295082
12773,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.04918032786885246
12774,29.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.18032786885245902
12775,1.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
12776,6.0,2.0,0.0,0.0,1.0,187.0,3.0,3.0,0.04918032786885246
12777,12.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.03278688524590164
12778,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
12779,2.0,2.0,0.0,0.0,1.0,72.0,9.0,4.0,0.01639344262295082
12780,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
12781,3.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
12782,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.01639344262295082
12783,3.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.01639344262295082
12784,2.0,2.0,0.0,0.0,0.0,41.0,6.0,1.0,0.0
12785,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
12786,4.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.03278688524590164
12787,4.0,2.0,0.0,0.0,1.0,66.0,3.0,3.0,0.01639344262295082
12788,1.0,2.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0
12789,8.0,2.0,0.0,0.0,0.0,8.0,0.0,4.0,0.03278688524590164
12790,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0
12791,31.0,2.0,0.0,0.0,0.0,36.0,5.0,5.0,0.19672131147540983
12792,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164
12793,59.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2786885245901639
12794,1.0,2.0,0.0,0.0,1.0,21.0,23.0,0.0,0.0
12795,9.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.08196721311475409
12796,8.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.03278688524590164
12797,57.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.29508196721311475
12798,4.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
12799,10.0,2.0,0.0,0.0,0.0,24.0,5.0,2.0,0.03278688524590164
12800,12.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.11475409836065574
12801,1.0,2.0,0.0,0.0,0.0,67.0,20.0,2.0,0.0
12802,12.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.06557377049180328
12803,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
12804,7.0,2.0,0.0,0.0,0.0,32.0,21.0,3.0,0.04918032786885246
12805,1.0,2.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0
12806,4.0,2.0,0.0,0.0,1.0,205.0,11.0,4.0,0.0
12807,1.0,2.0,0.0,1.0,0.0,62.0,23.0,4.0,0.0
12808,3.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.01639344262295082
12809,1.0,2.0,0.0,0.0,1.0,34.0,10.0,5.0,0.0
12810,2.0,2.0,0.0,0.0,1.0,74.0,20.0,0.0,0.01639344262295082
12811,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
12812,9.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,0.04918032786885246
12813,2.0,2.0,0.0,0.0,0.0,68.0,10.0,3.0,0.0
12814,1.0,2.0,0.0,0.0,0.0,57.0,3.0,2.0,0.0
12815,1.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
12816,5.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0
12817,9.0,2.0,0.0,0.0,0.0,52.0,6.0,3.0,0.04918032786885246
12818,6.0,2.0,0.0,0.0,1.0,23.0,8.0,3.0,0.08196721311475409
12819,1.0,2.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0
12820,9.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.08196721311475409
12821,4.0,2.0,0.0,0.0,0.0,22.0,10.0,4.0,0.01639344262295082
12822,4.0,2.0,0.0,0.0,0.0,39.0,5.0,5.0,0.0
12823,1.0,2.0,0.0,0.0,0.0,54.0,21.0,5.0,0.0
12824,1.0,2.0,0.0,0.0,0.0,33.0,22.0,5.0,0.0
12825,1.0,2.0,0.0,0.0,0.0,27.0,2.0,6.0,0.0
12826,2.0,2.0,0.0,0.0,0.0,55.0,7.0,6.0,0.01639344262295082
12827,19.0,2.0,0.0,0.0,0.0,75.0,9.0,6.0,0.09836065573770492
12828,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328
12829,8.0,2.0,0.0,0.0,0.0,12.0,7.0,0.0,0.06557377049180328
12830,2.0,2.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
12831,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
12832,2.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
12833,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.03278688524590164
12834,8.0,2.0,0.0,0.0,0.0,15.0,22.0,2.0,0.04918032786885246
12835,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
12836,1.0,2.0,0.0,1.0,0.0,71.0,20.0,0.0,0.0
12837,3.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.01639344262295082
12838,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
12839,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
12840,1.0,2.0,0.0,0.0,1.0,27.0,22.0,2.0,0.0
12841,1.0,2.0,0.0,0.0,0.0,29.0,23.0,2.0,0.0
12842,14.0,2.0,0.0,0.0,1.0,48.0,0.0,3.0,0.13114754098360656
12843,2.0,2.0,0.0,0.0,0.0,9.0,5.0,3.0,0.01639344262295082
12844,2.0,2.0,0.0,0.0,0.0,137.0,5.0,0.0,0.0
12845,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
12846,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
12847,4.0,2.0,0.0,0.0,0.0,62.0,23.0,4.0,0.04918032786885246
12848,1.0,2.0,0.0,0.0,0.0,17.0,6.0,5.0,0.0
12849,10.0,2.0,0.0,0.0,0.0,259.0,9.0,0.0,0.0
12850,3.0,2.0,0.0,0.0,1.0,16.0,1.0,2.0,0.03278688524590164
12851,4.0,2.0,0.0,1.0,0.0,58.0,8.0,1.0,0.04918032786885246
12852,6.0,2.0,0.0,0.0,1.0,3.0,12.0,1.0,0.06557377049180328
12853,1.0,2.0,0.0,0.0,1.0,13.0,21.0,1.0,0.0
12854,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0
12855,1.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0
12856,1.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
12857,3.0,1.0,0.0,0.0,1.0,3.0,7.0,2.0,0.021505376344086023
12858,3.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.021505376344086023
12859,1.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0
12860,2.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.010752688172043012
12861,3.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.010752688172043012
12862,1.0,1.0,0.0,0.0,0.0,8.0,10.0,3.0,0.0
12863,13.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.03225806451612903
12864,1.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
12865,4.0,1.0,0.0,0.0,0.0,105.0,20.0,3.0,0.021505376344086023
12866,3.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.010752688172043012
12867,4.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.021505376344086023
12868,1.0,1.0,0.0,0.0,0.0,56.0,11.0,4.0,0.0
12869,1.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
12870,1.0,1.0,0.0,1.0,0.0,112.0,15.0,4.0,0.0
12871,3.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0
12872,1.0,1.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
12873,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
12874,2.0,1.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0
12875,2.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.010752688172043012
12876,6.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.03225806451612903
12877,3.0,1.0,0.0,0.0,0.0,8.0,8.0,6.0,0.010752688172043012
12878,1.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0
12879,3.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,0.021505376344086023
12880,5.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.03225806451612903
12881,8.0,1.0,0.0,0.0,0.0,24.0,17.0,6.0,0.03225806451612903
12882,10.0,1.0,1.0,0.0,0.0,0.0,21.0,6.0,0.043010752688172046
12883,3.0,1.0,0.0,0.0,0.0,224.0,6.0,0.0,0.021505376344086023
12884,1.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
12885,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
12886,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.010752688172043012
12887,7.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.043010752688172046
12888,3.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.021505376344086023
12889,1.0,1.0,0.0,0.0,1.0,150.0,6.0,1.0,0.0
12890,2.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.010752688172043012
12891,5.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.010752688172043012
12892,1.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
12893,2.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.010752688172043012
12894,2.0,1.0,0.0,0.0,0.0,38.0,17.0,2.0,0.0
12895,2.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0
12896,3.0,1.0,0.0,0.0,0.0,135.0,20.0,2.0,0.010752688172043012
12897,1.0,1.0,0.0,0.0,1.0,306.0,0.0,3.0,0.0
12898,1.0,1.0,0.0,0.0,1.0,96.0,6.0,3.0,0.0
12899,1.0,1.0,0.0,0.0,1.0,20.0,9.0,3.0,0.0
12900,2.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.010752688172043012
12901,3.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.010752688172043012
12902,14.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.043010752688172046
12903,5.0,1.0,0.0,0.0,0.0,79.0,20.0,3.0,0.021505376344086023
12904,3.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.010752688172043012
12905,3.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0
12906,6.0,1.0,0.0,0.0,1.0,25.0,17.0,4.0,0.010752688172043012
12907,6.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.053763440860215055
12908,6.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0
12909,2.0,1.0,0.0,0.0,1.0,975.0,11.0,5.0,0.010752688172043012
12910,13.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.043010752688172046
12911,15.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.053763440860215055
12912,10.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.010752688172043012
12913,3.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.021505376344086023
12914,2.0,1.0,1.0,0.0,0.0,0.0,10.0,6.0,0.010752688172043012
12915,2.0,1.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0
12916,3.0,1.0,0.0,0.0,0.0,45.0,20.0,6.0,0.010752688172043012
12917,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
12918,4.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.021505376344086023
12919,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
12920,1.0,1.0,0.0,0.0,1.0,47.0,22.0,0.0,0.0
12921,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
12922,5.0,1.0,0.0,0.0,1.0,58.0,10.0,1.0,0.03225806451612903
12923,1.0,1.0,0.0,0.0,1.0,82.0,15.0,1.0,0.0
12924,3.0,1.0,0.0,0.0,0.0,19.0,18.0,1.0,0.021505376344086023
12925,5.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.021505376344086023
12926,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
12927,1.0,1.0,0.0,0.0,1.0,37.0,9.0,2.0,0.0
12928,2.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,0.010752688172043012
12929,6.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.021505376344086023
12930,8.0,1.0,0.0,0.0,1.0,33.0,20.0,2.0,0.053763440860215055
12931,2.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
12932,7.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.043010752688172046
12933,11.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.053763440860215055
12934,1.0,1.0,0.0,0.0,0.0,89.0,22.0,3.0,0.0
12935,5.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.021505376344086023
12936,1.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0
12937,12.0,1.0,0.0,0.0,0.0,21.0,17.0,4.0,0.06451612903225806
12938,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
12939,10.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.053763440860215055
12940,2.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,0.010752688172043012
12941,5.0,1.0,0.0,0.0,0.0,19.0,22.0,5.0,0.021505376344086023
12942,1.0,1.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0
12943,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
12944,22.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.021505376344086023
12945,3.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.021505376344086023
12946,1.0,1.0,0.0,0.0,0.0,233.0,21.0,0.0,0.0
12947,4.0,1.0,0.0,0.0,0.0,27.0,7.0,1.0,0.021505376344086023
12948,2.0,1.0,0.0,0.0,0.0,68.0,12.0,1.0,0.0
12949,10.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.03225806451612903
12950,4.0,1.0,0.0,0.0,0.0,164.0,6.0,2.0,0.010752688172043012
12951,2.0,1.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0
12952,1.0,1.0,0.0,0.0,1.0,13.0,13.0,2.0,0.0
12953,7.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.03225806451612903
12954,3.0,1.0,0.0,0.0,0.0,21.0,19.0,2.0,0.021505376344086023
12955,2.0,1.0,0.0,0.0,1.0,828.0,8.0,3.0,0.010752688172043012
12956,1.0,1.0,0.0,1.0,0.0,28.0,9.0,3.0,0.0
12957,1.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
12958,4.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
12959,3.0,1.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
12960,7.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.053763440860215055
12961,7.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
12962,2.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
12963,1.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0
12964,8.0,1.0,1.0,0.0,0.0,0.0,10.0,5.0,0.010752688172043012
12965,2.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.010752688172043012
12966,11.0,1.0,0.0,0.0,0.0,61.0,20.0,5.0,0.010752688172043012
12967,7.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.021505376344086023
12968,10.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.053763440860215055
12969,1.0,1.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0
12970,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
12971,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
12972,7.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.021505376344086023
12973,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
12974,6.0,1.0,0.0,0.0,0.0,243.0,18.0,0.0,0.03225806451612903
12975,2.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.010752688172043012
12976,4.0,1.0,0.0,0.0,1.0,14.0,5.0,1.0,0.010752688172043012
12977,1.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
12978,1.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
12979,3.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.021505376344086023
12980,1.0,1.0,0.0,0.0,0.0,58.0,5.0,2.0,0.0
12981,3.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.010752688172043012
12982,8.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.021505376344086023
12983,12.0,1.0,0.0,0.0,0.0,141.0,15.0,2.0,0.010752688172043012
12984,1.0,1.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0
12985,12.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.043010752688172046
12986,1.0,1.0,0.0,0.0,0.0,29.0,9.0,3.0,0.0
12987,6.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,0.021505376344086023
12988,10.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.021505376344086023
12989,1.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
12990,2.0,1.0,0.0,0.0,0.0,9.0,18.0,4.0,0.010752688172043012
12991,1.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.0
12992,1.0,1.0,0.0,0.0,0.0,265.0,22.0,4.0,0.0
12993,39.0,1.0,0.0,0.0,0.0,38.0,7.0,5.0,0.0967741935483871
12994,1.0,1.0,0.0,0.0,0.0,28.0,17.0,5.0,0.0
12995,4.0,1.0,0.0,0.0,1.0,3.0,20.0,5.0,0.03225806451612903
12996,1.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
12997,3.0,1.0,0.0,0.0,1.0,19.0,10.0,6.0,0.0
12998,4.0,1.0,0.0,1.0,0.0,28.0,11.0,6.0,0.021505376344086023
12999,3.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0
13000,5.0,1.0,1.0,0.0,0.0,0.0,16.0,6.0,0.021505376344086023
13001,2.0,1.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0
13002,1.0,1.0,0.0,0.0,0.0,43.0,7.0,0.0,0.0
13003,11.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.03225806451612903
13004,2.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
13005,8.0,1.0,0.0,0.0,0.0,1219.0,20.0,0.0,0.053763440860215055
13006,7.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.053763440860215055
13007,3.0,1.0,0.0,1.0,0.0,28.0,7.0,2.0,0.010752688172043012
13008,2.0,1.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
13009,4.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.010752688172043012
13010,2.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0
13011,2.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.010752688172043012
13012,1.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
13013,3.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.021505376344086023
13014,1.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
13015,11.0,1.0,0.0,0.0,1.0,27.0,20.0,3.0,0.03225806451612903
13016,4.0,1.0,0.0,0.0,0.0,8.0,7.0,4.0,0.010752688172043012
13017,15.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.08602150537634409
13018,24.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.03225806451612903
13019,1.0,1.0,0.0,0.0,0.0,76.0,14.0,5.0,0.0
13020,1.0,1.0,0.0,0.0,0.0,41.0,19.0,5.0,0.0
13021,2.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.010752688172043012
13022,17.0,1.0,0.0,0.0,1.0,23.0,7.0,6.0,0.021505376344086023
13023,11.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.08602150537634409
13024,2.0,1.0,1.0,0.0,0.0,0.0,22.0,6.0,0.010752688172043012
13025,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
13026,1.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
13027,2.0,1.0,0.0,0.0,1.0,17.0,9.0,0.0,0.010752688172043012
13028,2.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.010752688172043012
13029,1.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
13030,4.0,1.0,0.0,0.0,0.0,273.0,17.0,0.0,0.03225806451612903
13031,5.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.03225806451612903
13032,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13033,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
13034,5.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.043010752688172046
13035,6.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.053763440860215055
13036,26.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.07526881720430108
13037,3.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.010752688172043012
13038,1.0,1.0,0.0,0.0,1.0,5.0,19.0,1.0,0.0
13039,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
13040,2.0,1.0,0.0,0.0,0.0,192.0,9.0,2.0,0.0
13041,9.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.06451612903225806
13042,23.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.07526881720430108
13043,3.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.010752688172043012
13044,3.0,1.0,0.0,0.0,0.0,51.0,9.0,3.0,0.010752688172043012
13045,4.0,1.0,0.0,0.0,0.0,305.0,12.0,3.0,0.021505376344086023
13046,3.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.021505376344086023
13047,16.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.010752688172043012
13048,11.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.03225806451612903
13049,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0
13050,3.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,0.010752688172043012
13051,4.0,1.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
13052,6.0,1.0,1.0,0.0,0.0,0.0,12.0,5.0,0.010752688172043012
13053,1.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0
13054,3.0,1.0,0.0,0.0,0.0,24.0,21.0,5.0,0.010752688172043012
13055,1.0,1.0,0.0,0.0,0.0,283.0,7.0,6.0,0.0
13056,3.0,1.0,0.0,0.0,1.0,42.0,10.0,6.0,0.021505376344086023
13057,2.0,1.0,0.0,0.0,0.0,3.0,15.0,6.0,0.010752688172043012
13058,1.0,1.0,1.0,0.0,0.0,0.0,16.0,6.0,0.0
13059,2.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0
13060,1.0,1.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0
13061,2.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
13062,32.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.043010752688172046
13063,6.0,1.0,0.0,0.0,0.0,34.0,13.0,0.0,0.03225806451612903
13064,8.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.03225806451612903
13065,10.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.06451612903225806
13066,5.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.010752688172043012
13067,1.0,1.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0
13068,1.0,1.0,0.0,0.0,0.0,37.0,16.0,1.0,0.0
13069,2.0,1.0,0.0,1.0,0.0,28.0,19.0,1.0,0.010752688172043012
13070,4.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.010752688172043012
13071,9.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.043010752688172046
13072,10.0,1.0,0.0,0.0,0.0,216.0,7.0,3.0,0.06451612903225806
13073,3.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,0.010752688172043012
13074,2.0,1.0,0.0,0.0,0.0,8.0,7.0,4.0,0.0
13075,8.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
13076,3.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.010752688172043012
13077,3.0,1.0,0.0,0.0,0.0,21.0,15.0,4.0,0.021505376344086023
13078,37.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.06451612903225806
13079,82.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.1935483870967742
13080,3.0,1.0,0.0,1.0,1.0,386.0,19.0,5.0,0.010752688172043012
13081,1.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0
13082,12.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.08602150537634409
13083,6.0,1.0,0.0,0.0,1.0,18.0,14.0,6.0,0.053763440860215055
13084,8.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.043010752688172046
13085,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.010752688172043012
13086,12.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.07526881720430108
13087,2.0,1.0,0.0,0.0,0.0,342.0,13.0,0.0,0.0
13088,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0
13089,3.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.021505376344086023
13090,6.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.053763440860215055
13091,4.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.03225806451612903
13092,10.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.07526881720430108
13093,2.0,1.0,0.0,0.0,0.0,36.0,16.0,1.0,0.010752688172043012
13094,1.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
13095,4.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
13096,8.0,1.0,0.0,0.0,0.0,64.0,9.0,2.0,0.03225806451612903
13097,1.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0
13098,1.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0
13099,5.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
13100,3.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.010752688172043012
13101,18.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0
13102,3.0,1.0,0.0,0.0,0.0,21.0,19.0,3.0,0.010752688172043012
13103,2.0,1.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0
