,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
2645,8.0,1.0,0.0,0.0,1.0,229.0,18.0,3.0,0.037037037037037035
2646,38.0,1.0,0.0,0.0,1.0,99.0,5.0,5.0,0.2037037037037037
2647,13.0,1.0,0.0,0.0,0.0,281.0,20.0,4.0,0.1111111111111111
2648,15.0,1.0,0.0,0.0,0.0,253.0,11.0,6.0,0.018518518518518517
2649,8.0,1.0,0.0,0.0,0.0,253.0,13.0,6.0,0.0
2650,3.0,1.0,0.0,0.0,1.0,367.0,22.0,6.0,0.018518518518518517
2651,5.0,1.0,0.0,1.0,0.0,109.0,11.0,2.0,0.037037037037037035
2652,3.0,1.0,0.0,0.0,1.0,112.0,20.0,2.0,0.018518518518518517
2653,8.0,1.0,0.0,1.0,0.0,109.0,22.0,2.0,0.0
2654,2.0,1.0,0.0,0.0,1.0,244.0,23.0,2.0,0.018518518518518517
2655,20.0,1.0,0.0,0.0,1.0,104.0,10.0,4.0,0.16666666666666666
2656,13.0,1.0,0.0,0.0,0.0,114.0,19.0,4.0,0.12962962962962962
2657,3.0,1.0,0.0,1.0,0.0,129.0,16.0,4.0,0.0
2658,15.0,1.0,0.0,0.0,1.0,211.0,20.0,4.0,0.09259259259259259
2659,13.0,1.0,0.0,0.0,0.0,406.0,21.0,5.0,0.07407407407407407
2660,2.0,1.0,0.0,0.0,1.0,328.0,10.0,0.0,0.0
2661,5.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.018518518518518517
2662,5.0,1.0,0.0,0.0,0.0,209.0,14.0,0.0,0.018518518518518517
2663,32.0,1.0,0.0,0.0,0.0,143.0,20.0,0.0,0.24074074074074073
2664,1.0,1.0,0.0,0.0,0.0,100.0,17.0,1.0,0.0
2665,4.0,1.0,0.0,0.0,0.0,131.0,17.0,1.0,0.0
2666,1.0,1.0,0.0,0.0,1.0,118.0,17.0,1.0,0.0
2667,1.0,1.0,0.0,0.0,0.0,236.0,18.0,1.0,0.0
2668,1.0,1.0,0.0,0.0,1.0,291.0,18.0,1.0,0.0
2669,7.0,1.0,0.0,0.0,0.0,233.0,21.0,1.0,0.0
2670,1.0,1.0,0.0,0.0,1.0,118.0,21.0,1.0,0.0
2671,1.0,1.0,0.0,0.0,0.0,236.0,21.0,1.0,0.0
2672,6.0,1.0,0.0,0.0,1.0,291.0,21.0,1.0,0.037037037037037035
2673,19.0,1.0,0.0,0.0,1.0,111.0,9.0,2.0,0.18518518518518517
2674,2.0,1.0,0.0,0.0,0.0,156.0,20.0,2.0,0.018518518518518517
2675,1.0,1.0,0.0,1.0,0.0,94.0,8.0,3.0,0.0
2676,7.0,1.0,0.0,1.0,0.0,95.0,8.0,3.0,0.09259259259259259
2677,23.0,1.0,0.0,0.0,0.0,159.0,21.0,3.0,0.14814814814814814
2678,65.0,1.0,0.0,0.0,0.0,100.0,10.0,5.0,0.2962962962962963
2679,8.0,1.0,0.0,0.0,1.0,185.0,20.0,0.0,0.05555555555555555
2680,20.0,1.0,0.0,0.0,1.0,195.0,7.0,1.0,0.14814814814814814
2681,6.0,1.0,0.0,0.0,1.0,95.0,6.0,2.0,0.05555555555555555
2682,5.0,1.0,0.0,0.0,0.0,238.0,13.0,2.0,0.037037037037037035
2683,6.0,1.0,0.0,0.0,1.0,145.0,20.0,2.0,0.07407407407407407
2684,1.0,1.0,0.0,0.0,1.0,186.0,15.0,3.0,0.0
2685,1.0,1.0,0.0,0.0,0.0,153.0,20.0,3.0,0.0
2686,5.0,1.0,0.0,0.0,1.0,205.0,22.0,3.0,0.018518518518518517
2687,15.0,1.0,0.0,0.0,1.0,236.0,10.0,4.0,0.18518518518518517
2688,3.0,1.0,0.0,0.0,0.0,226.0,21.0,4.0,0.0
2689,1.0,1.0,0.0,0.0,1.0,107.0,21.0,4.0,0.0
2690,1.0,1.0,0.0,0.0,0.0,215.0,22.0,4.0,0.0
2691,1.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.0
2692,23.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.12962962962962962
2693,16.0,1.0,0.0,0.0,0.0,212.0,17.0,5.0,0.07407407407407407
2694,3.0,1.0,0.0,0.0,0.0,165.0,9.0,6.0,0.018518518518518517
2695,14.0,1.0,0.0,0.0,0.0,257.0,10.0,6.0,0.1111111111111111
2696,25.0,1.0,0.0,0.0,1.0,186.0,7.0,0.0,0.14814814814814814
2697,9.0,1.0,0.0,0.0,0.0,178.0,21.0,0.0,0.07407407407407407
2698,9.0,1.0,0.0,0.0,0.0,158.0,9.0,1.0,0.1111111111111111
2699,29.0,1.0,0.0,0.0,0.0,209.0,16.0,1.0,0.2222222222222222
2700,7.0,1.0,0.0,0.0,0.0,120.0,22.0,0.0,0.037037037037037035
2701,32.0,1.0,0.0,0.0,0.0,122.0,23.0,0.0,0.07407407407407407
2702,52.0,1.0,0.0,0.0,0.0,95.0,11.0,3.0,0.3148148148148148
2703,16.0,1.0,0.0,0.0,1.0,113.0,21.0,3.0,0.12962962962962962
2704,1.0,1.0,0.0,0.0,1.0,115.0,16.0,3.0,0.0
2705,27.0,1.0,0.0,0.0,1.0,115.0,16.0,3.0,0.14814814814814814
2706,5.0,1.0,0.0,0.0,0.0,134.0,20.0,3.0,0.05555555555555555
2707,21.0,1.0,0.0,0.0,1.0,102.0,7.0,6.0,0.18518518518518517
2708,16.0,1.0,0.0,0.0,1.0,95.0,14.0,6.0,0.12962962962962962
2709,9.0,1.0,0.0,0.0,0.0,171.0,14.0,1.0,0.09259259259259259
2710,4.0,1.0,0.0,0.0,0.0,208.0,21.0,1.0,0.037037037037037035
2711,9.0,1.0,0.0,0.0,0.0,124.0,9.0,4.0,0.09259259259259259
2712,1.0,1.0,0.0,0.0,1.0,154.0,13.0,6.0,0.0
2713,14.0,1.0,0.0,0.0,0.0,193.0,13.0,6.0,0.12962962962962962
2714,1.0,1.0,0.0,0.0,1.0,133.0,20.0,6.0,0.0
2715,5.0,1.0,0.0,0.0,0.0,154.0,20.0,6.0,0.018518518518518517
2716,22.0,1.0,0.0,0.0,0.0,232.0,21.0,6.0,0.24074074074074073
2717,1.0,1.0,0.0,0.0,1.0,218.0,16.0,2.0,0.0
2718,1.0,1.0,0.0,0.0,1.0,256.0,16.0,2.0,0.0
2719,49.0,1.0,0.0,0.0,0.0,601.0,17.0,2.0,0.35185185185185186
2720,40.0,1.0,0.0,0.0,1.0,232.0,14.0,0.0,0.16666666666666666
2721,51.0,1.0,0.0,0.0,1.0,97.0,18.0,0.0,0.25925925925925924
2722,8.0,1.0,0.0,0.0,0.0,165.0,15.0,5.0,0.018518518518518517
2723,32.0,1.0,0.0,0.0,0.0,127.0,10.0,0.0,0.25925925925925924
2724,29.0,1.0,0.0,0.0,0.0,349.0,22.0,1.0,0.16666666666666666
2725,20.0,1.0,0.0,0.0,0.0,96.0,10.0,2.0,0.1111111111111111
2726,18.0,1.0,0.0,0.0,1.0,163.0,14.0,2.0,0.12962962962962962
2727,1.0,1.0,0.0,0.0,0.0,94.0,19.0,3.0,0.0
2728,24.0,1.0,0.0,0.0,0.0,127.0,20.0,3.0,0.09259259259259259
2729,15.0,1.0,0.0,0.0,1.0,133.0,22.0,3.0,0.09259259259259259
2730,3.0,1.0,0.0,0.0,1.0,133.0,6.0,4.0,0.037037037037037035
2731,3.0,1.0,0.0,0.0,0.0,125.0,8.0,4.0,0.018518518518518517
2732,14.0,1.0,0.0,0.0,0.0,342.0,8.0,4.0,0.16666666666666666
2733,5.0,1.0,0.0,0.0,1.0,122.0,20.0,4.0,0.037037037037037035
2734,23.0,1.0,0.0,0.0,0.0,584.0,7.0,5.0,0.05555555555555555
2735,28.0,1.0,0.0,0.0,0.0,107.0,12.0,5.0,0.16666666666666666
2736,2.0,1.0,0.0,0.0,0.0,159.0,19.0,6.0,0.0
2737,1.0,1.0,0.0,0.0,0.0,237.0,19.0,6.0,0.0
2738,1.0,1.0,0.0,0.0,0.0,262.0,19.0,6.0,0.0
2739,2.0,1.0,0.0,0.0,0.0,240.0,19.0,6.0,0.0
2740,1.0,1.0,0.0,0.0,1.0,216.0,19.0,6.0,0.0
2741,1.0,1.0,0.0,0.0,0.0,294.0,19.0,6.0,0.0
2742,6.0,1.0,0.0,0.0,0.0,106.0,19.0,6.0,0.07407407407407407
2743,8.0,1.0,0.0,0.0,0.0,94.0,23.0,6.0,0.09259259259259259
2744,33.0,1.0,0.0,0.0,0.0,190.0,12.0,0.0,0.18518518518518517
2745,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.037037037037037035
2746,61.0,1.0,0.0,0.0,0.0,159.0,7.0,1.0,0.24074074074074073
2747,1.0,1.0,0.0,0.0,0.0,180.0,14.0,3.0,0.0
2748,30.0,1.0,0.0,0.0,0.0,231.0,16.0,3.0,0.18518518518518517
2749,17.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.09259259259259259
2750,12.0,1.0,0.0,0.0,1.0,96.0,21.0,5.0,0.1111111111111111
2751,20.0,1.0,0.0,0.0,1.0,100.0,20.0,6.0,0.1111111111111111
2752,10.0,1.0,0.0,1.0,1.0,232.0,13.0,0.0,0.1111111111111111
2753,19.0,1.0,0.0,0.0,0.0,389.0,22.0,0.0,0.1111111111111111
2754,1.0,1.0,0.0,0.0,1.0,246.0,10.0,2.0,0.0
2755,17.0,1.0,0.0,0.0,0.0,178.0,12.0,2.0,0.2037037037037037
2756,36.0,1.0,0.0,0.0,0.0,138.0,20.0,2.0,0.24074074074074073
2757,27.0,1.0,0.0,0.0,1.0,111.0,7.0,4.0,0.2962962962962963
2758,1.0,1.0,0.0,0.0,0.0,321.0,19.0,4.0,0.0
2759,39.0,1.0,0.0,0.0,0.0,217.0,20.0,4.0,0.25925925925925924
2760,16.0,1.0,0.0,0.0,0.0,152.0,0.0,4.0,0.12962962962962962
2761,1.0,1.0,0.0,0.0,1.0,193.0,7.0,4.0,0.0
2762,8.0,1.0,0.0,0.0,0.0,146.0,7.0,4.0,0.037037037037037035
2763,13.0,1.0,0.0,0.0,0.0,219.0,10.0,4.0,0.09259259259259259
2764,1.0,1.0,0.0,0.0,0.0,109.0,20.0,4.0,0.0
2765,1.0,1.0,0.0,1.0,0.0,399.0,21.0,4.0,0.0
2766,146.0,1.0,0.0,0.0,0.0,327.0,21.0,4.0,0.5185185185185185
2767,25.0,1.0,0.0,0.0,0.0,185.0,20.0,5.0,0.09259259259259259
2768,21.0,1.0,0.0,0.0,1.0,201.0,21.0,0.0,0.1111111111111111
2769,28.0,1.0,0.0,0.0,0.0,146.0,14.0,3.0,0.14814814814814814
2770,1.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
2771,2.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
2772,16.0,1.0,0.0,0.0,1.0,217.0,15.0,6.0,0.16666666666666666
2773,4.0,1.0,0.0,0.0,0.0,129.0,16.0,1.0,0.037037037037037035
2774,4.0,1.0,0.0,0.0,0.0,100.0,8.0,4.0,0.037037037037037035
2775,3.0,1.0,0.0,0.0,0.0,2211.0,16.0,4.0,0.018518518518518517
2776,6.0,1.0,0.0,0.0,0.0,127.0,18.0,4.0,0.037037037037037035
2777,6.0,1.0,0.0,0.0,1.0,105.0,22.0,4.0,0.07407407407407407
2778,2.0,1.0,0.0,0.0,0.0,222.0,14.0,6.0,0.0
2779,15.0,1.0,0.0,0.0,0.0,142.0,21.0,6.0,0.12962962962962962
2780,1.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.0
2781,10.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.09259259259259259
2782,20.0,1.0,0.0,0.0,1.0,98.0,18.0,3.0,0.12962962962962962
2783,54.0,1.0,0.0,0.0,1.0,110.0,22.0,4.0,0.25925925925925924
2784,4.0,1.0,0.0,0.0,0.0,3207.0,22.0,6.0,0.037037037037037035
2785,9.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.09259259259259259
2786,15.0,1.0,0.0,0.0,0.0,3207.0,9.0,0.0,0.07407407407407407
2787,1.0,1.0,0.0,0.0,1.0,101.0,14.0,0.0,0.0
2788,1.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
2789,2.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
2790,8.0,1.0,0.0,0.0,0.0,93.0,17.0,0.0,0.05555555555555555
2791,9.0,1.0,0.0,0.0,0.0,153.0,8.0,1.0,0.037037037037037035
2792,55.0,1.0,0.0,0.0,0.0,110.0,18.0,1.0,0.2962962962962963
2793,26.0,1.0,0.0,0.0,1.0,301.0,19.0,2.0,0.3148148148148148
2794,1.0,1.0,0.0,0.0,0.0,363.0,20.0,4.0,0.0
2795,2.0,1.0,0.0,0.0,1.0,114.0,20.0,4.0,0.0
2796,3.0,1.0,0.0,0.0,1.0,165.0,20.0,4.0,0.0
2797,27.0,1.0,0.0,0.0,1.0,179.0,21.0,4.0,0.1111111111111111
2798,2.0,1.0,0.0,0.0,0.0,314.0,7.0,6.0,0.0
2799,3.0,1.0,0.0,0.0,1.0,305.0,7.0,6.0,0.037037037037037035
2800,10.0,1.0,0.0,0.0,0.0,453.0,10.0,6.0,0.1111111111111111
2801,54.0,1.0,0.0,0.0,1.0,144.0,10.0,0.0,0.3148148148148148
2802,3.0,1.0,0.0,1.0,1.0,97.0,21.0,0.0,0.018518518518518517
2803,28.0,1.0,0.0,1.0,0.0,101.0,9.0,1.0,0.14814814814814814
2804,14.0,1.0,0.0,0.0,0.0,117.0,8.0,2.0,0.1111111111111111
2805,18.0,1.0,0.0,0.0,0.0,278.0,16.0,2.0,0.16666666666666666
2806,1.0,1.0,0.0,0.0,0.0,97.0,14.0,3.0,0.0
2807,1.0,1.0,0.0,0.0,0.0,149.0,14.0,3.0,0.0
2808,10.0,1.0,0.0,0.0,0.0,154.0,15.0,3.0,0.16666666666666666
2809,2.0,1.0,0.0,0.0,0.0,170.0,8.0,4.0,0.0
2810,4.0,1.0,0.0,0.0,0.0,170.0,9.0,4.0,0.018518518518518517
2811,1.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.0
2812,50.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.25925925925925924
2813,2.0,1.0,0.0,0.0,0.0,95.0,16.0,5.0,0.018518518518518517
2814,4.0,1.0,0.0,0.0,0.0,1327.0,12.0,6.0,0.05555555555555555
2815,8.0,1.0,0.0,0.0,1.0,208.0,16.0,6.0,0.05555555555555555
2816,1.0,1.0,0.0,0.0,0.0,93.0,22.0,6.0,0.0
2817,9.0,1.0,0.0,0.0,1.0,336.0,22.0,6.0,0.09259259259259259
2818,8.0,1.0,0.0,0.0,1.0,330.0,11.0,2.0,0.09259259259259259
2819,5.0,1.0,0.0,0.0,1.0,202.0,18.0,2.0,0.037037037037037035
2820,46.0,1.0,0.0,0.0,1.0,113.0,9.0,5.0,0.14814814814814814
2821,32.0,1.0,0.0,0.0,0.0,104.0,11.0,5.0,0.12962962962962962
2822,13.0,1.0,0.0,0.0,0.0,636.0,19.0,5.0,0.05555555555555555
2823,6.0,1.0,0.0,0.0,0.0,177.0,19.0,5.0,0.0
2824,25.0,1.0,0.0,0.0,0.0,170.0,9.0,1.0,0.2222222222222222
2825,1.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.0
2826,7.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.05555555555555555
2827,3.0,1.0,0.0,0.0,1.0,168.0,18.0,1.0,0.018518518518518517
2828,1.0,1.0,0.0,0.0,1.0,208.0,22.0,1.0,0.0
2829,6.0,1.0,0.0,0.0,1.0,94.0,22.0,1.0,0.0
2830,5.0,1.0,0.0,0.0,0.0,109.0,22.0,1.0,0.0
2831,9.0,1.0,0.0,0.0,0.0,420.0,4.0,3.0,0.07407407407407407
2832,3.0,1.0,0.0,0.0,0.0,115.0,10.0,3.0,0.037037037037037035
2833,16.0,1.0,0.0,0.0,0.0,144.0,12.0,3.0,0.12962962962962962
2834,23.0,1.0,0.0,0.0,0.0,93.0,11.0,6.0,0.2222222222222222
2835,22.0,1.0,0.0,0.0,0.0,105.0,11.0,1.0,0.18518518518518517
2836,18.0,1.0,0.0,0.0,0.0,140.0,16.0,4.0,0.12962962962962962
2837,1.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.0
2838,6.0,1.0,0.0,0.0,0.0,140.0,10.0,0.0,0.05555555555555555
2839,37.0,1.0,0.0,0.0,1.0,332.0,0.0,2.0,0.24074074074074073
2840,1.0,1.0,0.0,0.0,1.0,124.0,13.0,0.0,0.0
2841,9.0,1.0,0.0,0.0,0.0,140.0,13.0,0.0,0.09259259259259259
2842,9.0,1.0,0.0,1.0,1.0,393.0,21.0,0.0,0.05555555555555555
2843,1.0,1.0,0.0,0.0,0.0,183.0,17.0,5.0,0.0
2844,12.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.09259259259259259
2845,4.0,1.0,0.0,0.0,0.0,95.0,14.0,0.0,0.05555555555555555
2846,4.0,1.0,0.0,0.0,0.0,98.0,7.0,1.0,0.037037037037037035
2847,2.0,1.0,0.0,0.0,0.0,191.0,16.0,1.0,0.018518518518518517
2848,3.0,1.0,0.0,0.0,0.0,182.0,7.0,2.0,0.018518518518518517
2849,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2850,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2851,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2852,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2853,1.0,1.0,0.0,0.0,1.0,670.0,12.0,2.0,0.0
2854,5.0,1.0,0.0,0.0,1.0,127.0,13.0,2.0,0.037037037037037035
2855,5.0,1.0,0.0,0.0,0.0,114.0,20.0,2.0,0.05555555555555555
2856,10.0,1.0,0.0,0.0,0.0,107.0,9.0,3.0,0.1111111111111111
2857,9.0,1.0,0.0,0.0,0.0,214.0,20.0,3.0,0.07407407407407407
2858,3.0,1.0,0.0,0.0,0.0,316.0,9.0,4.0,0.0
2859,4.0,1.0,0.0,0.0,1.0,184.0,9.0,4.0,0.018518518518518517
2860,1.0,1.0,0.0,0.0,0.0,112.0,15.0,4.0,0.0
2861,25.0,1.0,0.0,0.0,1.0,167.0,19.0,4.0,0.12962962962962962
2862,4.0,1.0,0.0,0.0,0.0,270.0,8.0,0.0,0.037037037037037035
2863,2.0,1.0,0.0,0.0,0.0,103.0,21.0,0.0,0.0
2864,8.0,1.0,0.0,0.0,0.0,112.0,21.0,0.0,0.018518518518518517
2865,4.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.0
2866,137.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.2962962962962963
2867,1.0,1.0,0.0,0.0,0.0,99.0,10.0,2.0,0.0
2868,1.0,1.0,0.0,0.0,0.0,277.0,10.0,2.0,0.0
2869,1.0,1.0,0.0,0.0,0.0,155.0,10.0,2.0,0.0
2870,24.0,1.0,0.0,0.0,0.0,229.0,10.0,2.0,0.14814814814814814
2871,33.0,1.0,0.0,0.0,1.0,226.0,9.0,3.0,0.2777777777777778
2872,10.0,1.0,0.0,0.0,1.0,146.0,19.0,3.0,0.018518518518518517
2873,10.0,1.0,0.0,0.0,1.0,275.0,21.0,3.0,0.05555555555555555
2874,62.0,1.0,0.0,0.0,1.0,114.0,10.0,4.0,0.24074074074074073
2875,10.0,1.0,0.0,0.0,0.0,346.0,18.0,4.0,0.037037037037037035
2876,34.0,1.0,0.0,0.0,0.0,95.0,22.0,4.0,0.16666666666666666
2877,12.0,1.0,0.0,0.0,0.0,138.0,16.0,6.0,0.05555555555555555
2878,30.0,1.0,0.0,0.0,0.0,1151.0,23.0,6.0,0.2962962962962963
2879,3.0,1.0,0.0,0.0,1.0,265.0,19.0,0.0,0.018518518518518517
2880,9.0,1.0,0.0,0.0,1.0,262.0,9.0,1.0,0.037037037037037035
2881,17.0,1.0,0.0,0.0,1.0,262.0,12.0,1.0,0.16666666666666666
2882,42.0,1.0,0.0,0.0,1.0,200.0,17.0,1.0,0.16666666666666666
2883,1.0,1.0,0.0,1.0,1.0,93.0,14.0,2.0,0.0
2884,7.0,1.0,0.0,0.0,1.0,204.0,15.0,2.0,0.037037037037037035
2885,2.0,1.0,0.0,0.0,1.0,218.0,20.0,2.0,0.0
2886,6.0,1.0,0.0,0.0,0.0,214.0,20.0,2.0,0.037037037037037035
2887,42.0,1.0,0.0,0.0,0.0,148.0,7.0,3.0,0.3148148148148148
2888,2.0,1.0,0.0,0.0,1.0,127.0,18.0,3.0,0.018518518518518517
2889,10.0,1.0,0.0,0.0,0.0,158.0,22.0,3.0,0.1111111111111111
2890,5.0,1.0,0.0,0.0,0.0,150.0,20.0,6.0,0.05555555555555555
2891,15.0,1.0,0.0,0.0,1.0,121.0,8.0,6.0,0.12962962962962962
2892,6.0,1.0,0.0,0.0,0.0,112.0,11.0,6.0,0.09259259259259259
2893,11.0,1.0,0.0,0.0,0.0,139.0,19.0,6.0,0.09259259259259259
2894,39.0,1.0,0.0,0.0,0.0,139.0,20.0,6.0,0.24074074074074073
2895,36.0,1.0,0.0,0.0,1.0,276.0,13.0,4.0,0.07407407407407407
2896,2.0,1.0,0.0,1.0,0.0,96.0,19.0,4.0,0.018518518518518517
2897,6.0,1.0,0.0,0.0,1.0,203.0,6.0,0.0,0.09259259259259259
2898,50.0,1.0,0.0,0.0,0.0,113.0,13.0,0.0,0.37037037037037035
2899,1.0,1.0,0.0,0.0,0.0,111.0,20.0,5.0,0.0
2900,8.0,1.0,0.0,0.0,0.0,142.0,20.0,5.0,0.09259259259259259
2901,4.0,1.0,0.0,0.0,0.0,142.0,15.0,1.0,0.037037037037037035
2902,3.0,1.0,0.0,0.0,0.0,169.0,19.0,1.0,0.018518518518518517
2903,1.0,1.0,0.0,0.0,1.0,266.0,19.0,1.0,0.0
2904,30.0,1.0,0.0,1.0,0.0,232.0,21.0,1.0,0.2037037037037037
2905,5.0,1.0,0.0,0.0,1.0,154.0,8.0,6.0,0.037037037037037035
2906,7.0,1.0,0.0,1.0,0.0,279.0,18.0,6.0,0.07407407407407407
2907,6.0,1.0,0.0,0.0,0.0,121.0,8.0,1.0,0.018518518518518517
2908,32.0,1.0,0.0,0.0,0.0,293.0,13.0,1.0,0.16666666666666666
2909,7.0,1.0,0.0,0.0,1.0,164.0,21.0,1.0,0.05555555555555555
2910,3.0,1.0,0.0,0.0,0.0,275.0,7.0,2.0,0.0
2911,4.0,1.0,0.0,0.0,0.0,120.0,7.0,2.0,0.037037037037037035
2912,6.0,1.0,0.0,0.0,0.0,207.0,7.0,2.0,0.05555555555555555
2913,12.0,1.0,0.0,0.0,0.0,191.0,12.0,2.0,0.12962962962962962
2914,7.0,1.0,0.0,0.0,0.0,399.0,16.0,2.0,0.05555555555555555
2915,2.0,1.0,0.0,1.0,0.0,384.0,19.0,2.0,0.0
2916,4.0,1.0,0.0,1.0,1.0,175.0,19.0,2.0,0.0
2917,1.0,1.0,0.0,0.0,0.0,232.0,6.0,3.0,0.0
2918,1.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.0
2919,22.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.14814814814814814
2920,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2921,2.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2922,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2923,7.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.05555555555555555
2924,5.0,1.0,0.0,0.0,0.0,110.0,20.0,3.0,0.05555555555555555
2925,22.0,1.0,0.0,0.0,0.0,342.0,9.0,4.0,0.2037037037037037
2926,11.0,1.0,0.0,0.0,1.0,117.0,15.0,4.0,0.05555555555555555
2927,25.0,1.0,0.0,1.0,1.0,124.0,8.0,5.0,0.14814814814814814
2928,22.0,1.0,0.0,0.0,1.0,117.0,13.0,5.0,0.18518518518518517
2929,4.0,1.0,0.0,0.0,0.0,359.0,13.0,6.0,0.037037037037037035
2930,25.0,1.0,0.0,0.0,1.0,399.0,20.0,6.0,0.2037037037037037
2931,1.0,1.0,0.0,1.0,1.0,212.0,21.0,0.0,0.0
2932,3.0,1.0,0.0,0.0,0.0,236.0,22.0,0.0,0.0
2933,2.0,1.0,0.0,0.0,0.0,107.0,10.0,1.0,0.0
2934,9.0,1.0,0.0,1.0,0.0,225.0,10.0,1.0,0.09259259259259259
2935,8.0,1.0,0.0,0.0,0.0,108.0,16.0,1.0,0.1111111111111111
2936,26.0,1.0,0.0,0.0,0.0,228.0,17.0,1.0,0.16666666666666666
2937,2.0,1.0,0.0,0.0,0.0,405.0,13.0,2.0,0.0
2938,7.0,1.0,0.0,0.0,0.0,199.0,13.0,2.0,0.07407407407407407
2939,13.0,1.0,0.0,1.0,0.0,96.0,20.0,2.0,0.14814814814814814
2940,18.0,1.0,0.0,1.0,0.0,261.0,11.0,3.0,0.037037037037037035
2941,7.0,1.0,0.0,0.0,0.0,273.0,16.0,3.0,0.037037037037037035
2942,50.0,1.0,0.0,0.0,0.0,152.0,20.0,3.0,0.3148148148148148
2943,44.0,1.0,0.0,0.0,1.0,190.0,23.0,4.0,0.25925925925925924
2944,23.0,1.0,0.0,0.0,0.0,110.0,19.0,5.0,0.14814814814814814
2945,5.0,1.0,0.0,0.0,0.0,111.0,13.0,6.0,0.037037037037037035
2946,56.0,1.0,0.0,0.0,0.0,323.0,17.0,6.0,0.2222222222222222
2947,1.0,1.0,0.0,0.0,0.0,136.0,20.0,1.0,0.0
2948,14.0,1.0,0.0,0.0,0.0,238.0,20.0,1.0,0.1111111111111111
2949,4.0,1.0,0.0,0.0,0.0,117.0,12.0,2.0,0.018518518518518517
2950,22.0,1.0,0.0,0.0,0.0,260.0,18.0,2.0,0.12962962962962962
2951,32.0,1.0,0.0,0.0,0.0,200.0,20.0,3.0,0.14814814814814814
2952,12.0,1.0,0.0,0.0,1.0,983.0,7.0,4.0,0.05555555555555555
2953,1.0,1.0,0.0,0.0,1.0,188.0,14.0,4.0,0.0
2954,1.0,1.0,0.0,0.0,0.0,451.0,14.0,4.0,0.0
2955,21.0,1.0,0.0,0.0,0.0,238.0,14.0,4.0,0.14814814814814814
2956,1.0,1.0,0.0,0.0,0.0,452.0,14.0,0.0,0.0
2957,3.0,1.0,0.0,0.0,0.0,448.0,14.0,0.0,0.037037037037037035
2958,8.0,1.0,0.0,0.0,1.0,122.0,23.0,0.0,0.07407407407407407
2959,3.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.0
2960,27.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.16666666666666666
2961,7.0,1.0,0.0,0.0,1.0,206.0,13.0,3.0,0.037037037037037035
2962,2.0,1.0,0.0,0.0,1.0,94.0,14.0,3.0,0.0
2963,16.0,1.0,0.0,0.0,0.0,664.0,15.0,3.0,0.07407407407407407
2964,27.0,1.0,0.0,0.0,0.0,647.0,20.0,3.0,0.07407407407407407
2965,10.0,1.0,0.0,0.0,0.0,102.0,13.0,5.0,0.037037037037037035
2966,10.0,1.0,0.0,0.0,0.0,134.0,15.0,5.0,0.05555555555555555
2967,11.0,1.0,0.0,0.0,0.0,405.0,18.0,5.0,0.018518518518518517
2968,2.0,1.0,0.0,0.0,0.0,150.0,21.0,5.0,0.018518518518518517
2969,14.0,1.0,0.0,0.0,1.0,185.0,21.0,5.0,0.07407407407407407
2970,5.0,1.0,0.0,0.0,0.0,147.0,12.0,1.0,0.037037037037037035
2971,1.0,1.0,0.0,0.0,0.0,186.0,14.0,1.0,0.0
2972,28.0,1.0,0.0,0.0,0.0,201.0,15.0,1.0,0.05555555555555555
