,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
2015,1.0,1.0,0.0,0.0,0.0,960.0,8.0,2.0,0.0
2016,1.0,1.0,0.0,0.0,1.0,166.0,8.0,2.0,0.0
2017,5.0,1.0,0.0,0.0,1.0,567.0,8.0,2.0,0.037037037037037035
2018,100.0,1.0,0.0,0.0,0.0,148.0,11.0,2.0,0.4074074074074074
2019,31.0,1.0,0.0,0.0,0.0,193.0,18.0,4.0,0.3333333333333333
2020,4.0,1.0,0.0,0.0,0.0,127.0,12.0,5.0,0.018518518518518517
2021,14.0,1.0,0.0,0.0,0.0,127.0,13.0,5.0,0.05555555555555555
2022,3.0,1.0,0.0,0.0,0.0,130.0,17.0,6.0,0.037037037037037035
2023,21.0,1.0,0.0,0.0,0.0,469.0,8.0,2.0,0.037037037037037035
2024,1.0,1.0,0.0,0.0,1.0,122.0,14.0,2.0,0.0
2025,26.0,1.0,0.0,0.0,0.0,194.0,14.0,2.0,0.09259259259259259
2026,16.0,1.0,0.0,0.0,1.0,122.0,9.0,2.0,0.09259259259259259
2027,12.0,1.0,0.0,0.0,1.0,606.0,21.0,2.0,0.09259259259259259
2028,51.0,1.0,0.0,0.0,1.0,173.0,19.0,5.0,0.35185185185185186
2029,4.0,1.0,0.0,0.0,0.0,428.0,22.0,0.0,0.037037037037037035
2030,11.0,1.0,0.0,0.0,0.0,161.0,8.0,3.0,0.037037037037037035
2031,1.0,1.0,0.0,0.0,0.0,415.0,11.0,3.0,0.0
2032,46.0,1.0,0.0,0.0,1.0,229.0,18.0,3.0,0.2222222222222222
2033,13.0,1.0,0.0,0.0,0.0,281.0,20.0,4.0,0.1111111111111111
2034,15.0,1.0,0.0,0.0,0.0,253.0,11.0,6.0,0.018518518518518517
2035,8.0,1.0,0.0,0.0,0.0,253.0,13.0,6.0,0.0
2036,19.0,1.0,0.0,0.0,1.0,367.0,22.0,6.0,0.07407407407407407
2037,35.0,1.0,0.0,0.0,1.0,244.0,23.0,2.0,0.25925925925925924
2038,3.0,1.0,0.0,1.0,0.0,129.0,16.0,4.0,0.0
2039,15.0,1.0,0.0,0.0,1.0,211.0,20.0,4.0,0.09259259259259259
2040,13.0,1.0,0.0,0.0,0.0,406.0,21.0,5.0,0.07407407407407407
2041,2.0,1.0,0.0,0.0,1.0,328.0,10.0,0.0,0.0
2042,5.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.018518518518518517
2043,5.0,1.0,0.0,0.0,0.0,209.0,14.0,0.0,0.018518518518518517
2044,33.0,1.0,0.0,0.0,0.0,143.0,20.0,0.0,0.24074074074074073
2045,5.0,1.0,0.0,0.0,0.0,131.0,17.0,1.0,0.0
2046,1.0,1.0,0.0,0.0,0.0,236.0,18.0,1.0,0.0
2047,1.0,1.0,0.0,0.0,1.0,291.0,18.0,1.0,0.0
2048,8.0,1.0,0.0,0.0,0.0,233.0,21.0,1.0,0.0
2049,1.0,1.0,0.0,0.0,0.0,236.0,21.0,1.0,0.0
2050,25.0,1.0,0.0,0.0,1.0,291.0,21.0,1.0,0.18518518518518517
2051,10.0,1.0,0.0,0.0,0.0,156.0,20.0,2.0,0.1111111111111111
2052,88.0,1.0,0.0,0.0,0.0,159.0,21.0,3.0,0.37037037037037035
2053,8.0,1.0,0.0,0.0,1.0,185.0,20.0,0.0,0.05555555555555555
2054,26.0,1.0,0.0,0.0,1.0,195.0,7.0,1.0,0.18518518518518517
2055,5.0,1.0,0.0,0.0,0.0,238.0,13.0,2.0,0.037037037037037035
2056,6.0,1.0,0.0,0.0,1.0,145.0,20.0,2.0,0.07407407407407407
2057,1.0,1.0,0.0,0.0,1.0,186.0,15.0,3.0,0.0
2058,1.0,1.0,0.0,0.0,0.0,153.0,20.0,3.0,0.0
2059,5.0,1.0,0.0,0.0,1.0,205.0,22.0,3.0,0.018518518518518517
2060,15.0,1.0,0.0,0.0,1.0,236.0,10.0,4.0,0.18518518518518517
2061,4.0,1.0,0.0,0.0,0.0,226.0,21.0,4.0,0.0
2062,1.0,1.0,0.0,0.0,0.0,215.0,22.0,4.0,0.0
2063,1.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.0
2064,23.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.12962962962962962
2065,16.0,1.0,0.0,0.0,0.0,212.0,17.0,5.0,0.07407407407407407
2066,3.0,1.0,0.0,0.0,0.0,165.0,9.0,6.0,0.018518518518518517
2067,14.0,1.0,0.0,0.0,0.0,257.0,10.0,6.0,0.1111111111111111
2068,25.0,1.0,0.0,0.0,1.0,186.0,7.0,0.0,0.14814814814814814
2069,9.0,1.0,0.0,0.0,0.0,178.0,21.0,0.0,0.07407407407407407
2070,9.0,1.0,0.0,0.0,0.0,158.0,9.0,1.0,0.1111111111111111
2071,36.0,1.0,0.0,0.0,0.0,209.0,16.0,1.0,0.2222222222222222
2072,84.0,1.0,0.0,0.0,0.0,122.0,23.0,0.0,0.3333333333333333
2073,44.0,1.0,0.0,0.0,1.0,113.0,21.0,3.0,0.18518518518518517
2074,42.0,1.0,0.0,0.0,0.0,134.0,20.0,3.0,0.3333333333333333
2075,9.0,1.0,0.0,0.0,0.0,171.0,14.0,1.0,0.09259259259259259
2076,4.0,1.0,0.0,0.0,0.0,208.0,21.0,1.0,0.037037037037037035
2077,9.0,1.0,0.0,0.0,0.0,124.0,9.0,4.0,0.09259259259259259
2078,1.0,1.0,0.0,0.0,1.0,154.0,13.0,6.0,0.0
2079,14.0,1.0,0.0,0.0,0.0,193.0,13.0,6.0,0.12962962962962962
2080,1.0,1.0,0.0,0.0,1.0,133.0,20.0,6.0,0.0
2081,5.0,1.0,0.0,0.0,0.0,154.0,20.0,6.0,0.018518518518518517
2082,22.0,1.0,0.0,0.0,0.0,232.0,21.0,6.0,0.24074074074074073
2083,1.0,1.0,0.0,0.0,1.0,218.0,16.0,2.0,0.0
2084,1.0,1.0,0.0,0.0,1.0,256.0,16.0,2.0,0.0
2085,49.0,1.0,0.0,0.0,0.0,601.0,17.0,2.0,0.35185185185185186
2086,91.0,1.0,0.0,0.0,1.0,232.0,14.0,0.0,0.37037037037037035
2087,8.0,1.0,0.0,0.0,0.0,165.0,15.0,5.0,0.018518518518518517
2088,32.0,1.0,0.0,0.0,0.0,127.0,10.0,0.0,0.25925925925925924
2089,49.0,1.0,0.0,0.0,0.0,349.0,22.0,1.0,0.2222222222222222
2090,19.0,1.0,0.0,0.0,1.0,163.0,14.0,2.0,0.12962962962962962
2091,24.0,1.0,0.0,0.0,0.0,127.0,20.0,3.0,0.09259259259259259
2092,15.0,1.0,0.0,0.0,1.0,133.0,22.0,3.0,0.09259259259259259
2093,3.0,1.0,0.0,0.0,1.0,133.0,6.0,4.0,0.037037037037037035
2094,3.0,1.0,0.0,0.0,0.0,125.0,8.0,4.0,0.018518518518518517
2095,14.0,1.0,0.0,0.0,0.0,342.0,8.0,4.0,0.16666666666666666
2096,5.0,1.0,0.0,0.0,1.0,122.0,20.0,4.0,0.037037037037037035
2097,51.0,1.0,0.0,0.0,0.0,584.0,7.0,5.0,0.2037037037037037
2098,2.0,1.0,0.0,0.0,0.0,159.0,19.0,6.0,0.0
2099,1.0,1.0,0.0,0.0,0.0,237.0,19.0,6.0,0.0
2100,1.0,1.0,0.0,0.0,0.0,262.0,19.0,6.0,0.0
2101,2.0,1.0,0.0,0.0,0.0,240.0,19.0,6.0,0.0
2102,1.0,1.0,0.0,0.0,1.0,216.0,19.0,6.0,0.0
2103,15.0,1.0,0.0,0.0,0.0,294.0,19.0,6.0,0.16666666666666666
2104,33.0,1.0,0.0,0.0,0.0,190.0,12.0,0.0,0.18518518518518517
2105,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.037037037037037035
2106,61.0,1.0,0.0,0.0,0.0,159.0,7.0,1.0,0.24074074074074073
2107,1.0,1.0,0.0,0.0,0.0,180.0,14.0,3.0,0.0
2108,30.0,1.0,0.0,0.0,0.0,231.0,16.0,3.0,0.18518518518518517
2109,49.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.2222222222222222
2110,10.0,1.0,0.0,1.0,1.0,232.0,13.0,0.0,0.1111111111111111
2111,19.0,1.0,0.0,0.0,0.0,389.0,22.0,0.0,0.1111111111111111
2112,1.0,1.0,0.0,0.0,1.0,246.0,10.0,2.0,0.0
2113,17.0,1.0,0.0,0.0,0.0,178.0,12.0,2.0,0.2037037037037037
2114,63.0,1.0,0.0,0.0,0.0,138.0,20.0,2.0,0.37037037037037035
2115,1.0,1.0,0.0,0.0,0.0,321.0,19.0,4.0,0.0
2116,39.0,1.0,0.0,0.0,0.0,217.0,20.0,4.0,0.25925925925925924
2117,16.0,1.0,0.0,0.0,0.0,152.0,0.0,4.0,0.12962962962962962
2118,1.0,1.0,0.0,0.0,1.0,193.0,7.0,4.0,0.0
2119,8.0,1.0,0.0,0.0,0.0,146.0,7.0,4.0,0.037037037037037035
2120,14.0,1.0,0.0,0.0,0.0,219.0,10.0,4.0,0.09259259259259259
2121,1.0,1.0,0.0,1.0,0.0,399.0,21.0,4.0,0.0
2122,146.0,1.0,0.0,0.0,0.0,327.0,21.0,4.0,0.5185185185185185
2123,25.0,1.0,0.0,0.0,0.0,185.0,20.0,5.0,0.09259259259259259
2124,21.0,1.0,0.0,0.0,1.0,201.0,21.0,0.0,0.1111111111111111
2125,28.0,1.0,0.0,0.0,0.0,146.0,14.0,3.0,0.14814814814814814
2126,1.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
2127,2.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
2128,16.0,1.0,0.0,0.0,1.0,217.0,15.0,6.0,0.16666666666666666
2129,8.0,1.0,0.0,0.0,0.0,129.0,16.0,1.0,0.07407407407407407
2130,3.0,1.0,0.0,0.0,0.0,2211.0,16.0,4.0,0.018518518518518517
2131,12.0,1.0,0.0,0.0,0.0,127.0,18.0,4.0,0.1111111111111111
2132,2.0,1.0,0.0,0.0,0.0,222.0,14.0,6.0,0.0
2133,100.0,1.0,0.0,0.0,0.0,142.0,21.0,6.0,0.3333333333333333
2134,13.0,1.0,0.0,0.0,0.0,3207.0,22.0,6.0,0.1111111111111111
2135,16.0,1.0,0.0,0.0,0.0,3207.0,9.0,0.0,0.07407407407407407
2136,1.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
2137,10.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.05555555555555555
2138,64.0,1.0,0.0,0.0,0.0,153.0,8.0,1.0,0.2962962962962963
2139,26.0,1.0,0.0,0.0,1.0,301.0,19.0,2.0,0.3148148148148148
2140,3.0,1.0,0.0,0.0,0.0,363.0,20.0,4.0,0.0
2141,3.0,1.0,0.0,0.0,1.0,165.0,20.0,4.0,0.0
2142,27.0,1.0,0.0,0.0,1.0,179.0,21.0,4.0,0.1111111111111111
2143,2.0,1.0,0.0,0.0,0.0,314.0,7.0,6.0,0.0
2144,3.0,1.0,0.0,0.0,1.0,305.0,7.0,6.0,0.037037037037037035
2145,10.0,1.0,0.0,0.0,0.0,453.0,10.0,6.0,0.1111111111111111
2146,99.0,1.0,0.0,0.0,1.0,144.0,10.0,0.0,0.4074074074074074
2147,19.0,1.0,0.0,0.0,0.0,278.0,16.0,2.0,0.16666666666666666
2148,1.0,1.0,0.0,0.0,0.0,149.0,14.0,3.0,0.0
2149,10.0,1.0,0.0,0.0,0.0,154.0,15.0,3.0,0.16666666666666666
2150,2.0,1.0,0.0,0.0,0.0,170.0,8.0,4.0,0.0
2151,57.0,1.0,0.0,0.0,0.0,170.0,9.0,4.0,0.2777777777777778
2152,4.0,1.0,0.0,0.0,0.0,1327.0,12.0,6.0,0.05555555555555555
2153,9.0,1.0,0.0,0.0,1.0,208.0,16.0,6.0,0.07407407407407407
2154,9.0,1.0,0.0,0.0,1.0,336.0,22.0,6.0,0.09259259259259259
2155,8.0,1.0,0.0,0.0,1.0,330.0,11.0,2.0,0.09259259259259259
2156,83.0,1.0,0.0,0.0,1.0,202.0,18.0,2.0,0.2777777777777778
2157,13.0,1.0,0.0,0.0,0.0,636.0,19.0,5.0,0.05555555555555555
2158,6.0,1.0,0.0,0.0,0.0,177.0,19.0,5.0,0.0
2159,25.0,1.0,0.0,0.0,0.0,170.0,9.0,1.0,0.2222222222222222
2160,1.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.0
2161,7.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.05555555555555555
2162,3.0,1.0,0.0,0.0,1.0,168.0,18.0,1.0,0.018518518518518517
2163,12.0,1.0,0.0,0.0,1.0,208.0,22.0,1.0,0.0
2164,12.0,1.0,0.0,0.0,0.0,420.0,4.0,3.0,0.12962962962962962
2165,61.0,1.0,0.0,0.0,0.0,144.0,12.0,3.0,0.35185185185185186
2166,18.0,1.0,0.0,0.0,0.0,140.0,16.0,4.0,0.12962962962962962
2167,1.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.0
2168,6.0,1.0,0.0,0.0,0.0,140.0,10.0,0.0,0.05555555555555555
2169,37.0,1.0,0.0,0.0,1.0,332.0,0.0,2.0,0.24074074074074073
2170,1.0,1.0,0.0,0.0,1.0,124.0,13.0,0.0,0.0
2171,9.0,1.0,0.0,0.0,0.0,140.0,13.0,0.0,0.09259259259259259
2172,9.0,1.0,0.0,1.0,1.0,393.0,21.0,0.0,0.05555555555555555
2173,1.0,1.0,0.0,0.0,0.0,183.0,17.0,5.0,0.0
2174,20.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.16666666666666666
2175,2.0,1.0,0.0,0.0,0.0,191.0,16.0,1.0,0.018518518518518517
2176,3.0,1.0,0.0,0.0,0.0,182.0,7.0,2.0,0.018518518518518517
2177,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2178,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2179,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2180,1.0,1.0,0.0,0.0,0.0,167.0,11.0,2.0,0.0
2181,1.0,1.0,0.0,0.0,1.0,670.0,12.0,2.0,0.0
2182,20.0,1.0,0.0,0.0,1.0,127.0,13.0,2.0,0.2037037037037037
2183,9.0,1.0,0.0,0.0,0.0,214.0,20.0,3.0,0.07407407407407407
2184,3.0,1.0,0.0,0.0,0.0,316.0,9.0,4.0,0.0
2185,5.0,1.0,0.0,0.0,1.0,184.0,9.0,4.0,0.018518518518518517
2186,25.0,1.0,0.0,0.0,1.0,167.0,19.0,4.0,0.12962962962962962
2187,14.0,1.0,0.0,0.0,0.0,270.0,8.0,0.0,0.05555555555555555
2188,4.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.0
2189,138.0,1.0,0.0,0.0,0.0,174.0,21.0,0.0,0.2962962962962963
2190,1.0,1.0,0.0,0.0,0.0,277.0,10.0,2.0,0.0
2191,1.0,1.0,0.0,0.0,0.0,155.0,10.0,2.0,0.0
2192,24.0,1.0,0.0,0.0,0.0,229.0,10.0,2.0,0.14814814814814814
2193,33.0,1.0,0.0,0.0,1.0,226.0,9.0,3.0,0.2777777777777778
2194,10.0,1.0,0.0,0.0,1.0,146.0,19.0,3.0,0.018518518518518517
2195,72.0,1.0,0.0,0.0,1.0,275.0,21.0,3.0,0.2962962962962963
2196,44.0,1.0,0.0,0.0,0.0,346.0,18.0,4.0,0.18518518518518517
2197,12.0,1.0,0.0,0.0,0.0,138.0,16.0,6.0,0.05555555555555555
2198,30.0,1.0,0.0,0.0,0.0,1151.0,23.0,6.0,0.2962962962962963
2199,3.0,1.0,0.0,0.0,1.0,265.0,19.0,0.0,0.018518518518518517
2200,9.0,1.0,0.0,0.0,1.0,262.0,9.0,1.0,0.037037037037037035
2201,17.0,1.0,0.0,0.0,1.0,262.0,12.0,1.0,0.16666666666666666
2202,43.0,1.0,0.0,0.0,1.0,200.0,17.0,1.0,0.16666666666666666
2203,7.0,1.0,0.0,0.0,1.0,204.0,15.0,2.0,0.037037037037037035
2204,2.0,1.0,0.0,0.0,1.0,218.0,20.0,2.0,0.0
2205,6.0,1.0,0.0,0.0,0.0,214.0,20.0,2.0,0.037037037037037035
2206,42.0,1.0,0.0,0.0,0.0,148.0,7.0,3.0,0.3148148148148148
2207,2.0,1.0,0.0,0.0,1.0,127.0,18.0,3.0,0.018518518518518517
2208,10.0,1.0,0.0,0.0,0.0,158.0,22.0,3.0,0.1111111111111111
2209,5.0,1.0,0.0,0.0,0.0,150.0,20.0,6.0,0.05555555555555555
2210,21.0,1.0,0.0,0.0,1.0,121.0,8.0,6.0,0.18518518518518517
2211,11.0,1.0,0.0,0.0,0.0,139.0,19.0,6.0,0.09259259259259259
2212,39.0,1.0,0.0,0.0,0.0,139.0,20.0,6.0,0.24074074074074073
2213,38.0,1.0,0.0,0.0,1.0,276.0,13.0,4.0,0.1111111111111111
2214,57.0,1.0,0.0,0.0,1.0,203.0,6.0,0.0,0.3888888888888889
2215,8.0,1.0,0.0,0.0,0.0,142.0,20.0,5.0,0.09259259259259259
2216,4.0,1.0,0.0,0.0,0.0,142.0,15.0,1.0,0.037037037037037035
2217,3.0,1.0,0.0,0.0,0.0,169.0,19.0,1.0,0.018518518518518517
2218,1.0,1.0,0.0,0.0,1.0,266.0,19.0,1.0,0.0
2219,30.0,1.0,0.0,1.0,0.0,232.0,21.0,1.0,0.2037037037037037
2220,5.0,1.0,0.0,0.0,1.0,154.0,8.0,6.0,0.037037037037037035
2221,7.0,1.0,0.0,1.0,0.0,279.0,18.0,6.0,0.07407407407407407
2222,6.0,1.0,0.0,0.0,0.0,121.0,8.0,1.0,0.018518518518518517
2223,32.0,1.0,0.0,0.0,0.0,293.0,13.0,1.0,0.16666666666666666
2224,7.0,1.0,0.0,0.0,1.0,164.0,21.0,1.0,0.05555555555555555
2225,7.0,1.0,0.0,0.0,0.0,275.0,7.0,2.0,0.037037037037037035
2226,6.0,1.0,0.0,0.0,0.0,207.0,7.0,2.0,0.05555555555555555
2227,12.0,1.0,0.0,0.0,0.0,191.0,12.0,2.0,0.12962962962962962
2228,7.0,1.0,0.0,0.0,0.0,399.0,16.0,2.0,0.05555555555555555
2229,2.0,1.0,0.0,1.0,0.0,384.0,19.0,2.0,0.0
2230,4.0,1.0,0.0,1.0,1.0,175.0,19.0,2.0,0.0
2231,1.0,1.0,0.0,0.0,0.0,232.0,6.0,3.0,0.0
2232,1.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.0
2233,22.0,1.0,0.0,0.0,0.0,218.0,7.0,3.0,0.14814814814814814
2234,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2235,2.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2236,1.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.0
2237,12.0,1.0,0.0,0.0,0.0,218.0,14.0,3.0,0.09259259259259259
2238,33.0,1.0,0.0,0.0,0.0,342.0,9.0,4.0,0.2222222222222222
2239,47.0,1.0,0.0,1.0,1.0,124.0,8.0,5.0,0.3148148148148148
2240,4.0,1.0,0.0,0.0,0.0,359.0,13.0,6.0,0.037037037037037035
2241,25.0,1.0,0.0,0.0,1.0,399.0,20.0,6.0,0.2037037037037037
2242,1.0,1.0,0.0,1.0,1.0,212.0,21.0,0.0,0.0
2243,5.0,1.0,0.0,0.0,0.0,236.0,22.0,0.0,0.0
2244,17.0,1.0,0.0,1.0,0.0,225.0,10.0,1.0,0.16666666666666666
2245,26.0,1.0,0.0,0.0,0.0,228.0,17.0,1.0,0.16666666666666666
2246,2.0,1.0,0.0,0.0,0.0,405.0,13.0,2.0,0.0
2247,20.0,1.0,0.0,0.0,0.0,199.0,13.0,2.0,0.2222222222222222
2248,18.0,1.0,0.0,1.0,0.0,261.0,11.0,3.0,0.037037037037037035
2249,7.0,1.0,0.0,0.0,0.0,273.0,16.0,3.0,0.037037037037037035
2250,50.0,1.0,0.0,0.0,0.0,152.0,20.0,3.0,0.3148148148148148
2251,72.0,1.0,0.0,0.0,1.0,190.0,23.0,4.0,0.25925925925925924
2252,56.0,1.0,0.0,0.0,0.0,323.0,17.0,6.0,0.2222222222222222
2253,1.0,1.0,0.0,0.0,0.0,136.0,20.0,1.0,0.0
2254,18.0,1.0,0.0,0.0,0.0,238.0,20.0,1.0,0.12962962962962962
2255,22.0,1.0,0.0,0.0,0.0,260.0,18.0,2.0,0.12962962962962962
2256,32.0,1.0,0.0,0.0,0.0,200.0,20.0,3.0,0.14814814814814814
2257,12.0,1.0,0.0,0.0,1.0,983.0,7.0,4.0,0.05555555555555555
2258,1.0,1.0,0.0,0.0,1.0,188.0,14.0,4.0,0.0
2259,1.0,1.0,0.0,0.0,0.0,451.0,14.0,4.0,0.0
2260,21.0,1.0,0.0,0.0,0.0,238.0,14.0,4.0,0.14814814814814814
2261,1.0,1.0,0.0,0.0,0.0,452.0,14.0,0.0,0.0
2262,3.0,1.0,0.0,0.0,0.0,448.0,14.0,0.0,0.037037037037037035
2263,8.0,1.0,0.0,0.0,1.0,122.0,23.0,0.0,0.07407407407407407
2264,3.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.0
2265,27.0,1.0,0.0,0.0,1.0,188.0,12.0,0.0,0.16666666666666666
2266,9.0,1.0,0.0,0.0,1.0,206.0,13.0,3.0,0.037037037037037035
2267,16.0,1.0,0.0,0.0,0.0,664.0,15.0,3.0,0.07407407407407407
2268,37.0,1.0,0.0,0.0,0.0,647.0,20.0,3.0,0.07407407407407407
2269,10.0,1.0,0.0,0.0,0.0,134.0,15.0,5.0,0.05555555555555555
2270,11.0,1.0,0.0,0.0,0.0,405.0,18.0,5.0,0.018518518518518517
2271,2.0,1.0,0.0,0.0,0.0,150.0,21.0,5.0,0.018518518518518517
2272,14.0,1.0,0.0,0.0,1.0,185.0,21.0,5.0,0.07407407407407407
2273,5.0,1.0,0.0,0.0,0.0,147.0,12.0,1.0,0.037037037037037035
2274,1.0,1.0,0.0,0.0,0.0,186.0,14.0,1.0,0.0
2275,28.0,1.0,0.0,0.0,0.0,201.0,15.0,1.0,0.05555555555555555
2276,10.0,1.0,0.0,0.0,1.0,511.0,20.0,1.0,0.05555555555555555
2277,7.0,1.0,0.0,0.0,0.0,174.0,11.0,3.0,0.09259259259259259
2278,7.0,1.0,0.0,0.0,0.0,260.0,15.0,3.0,0.07407407407407407
2279,30.0,1.0,0.0,0.0,0.0,162.0,22.0,3.0,0.16666666666666666
2280,19.0,1.0,0.0,0.0,0.0,428.0,23.0,6.0,0.12962962962962962
2281,7.0,1.0,0.0,0.0,0.0,244.0,15.0,4.0,0.07407407407407407
2282,1.0,1.0,0.0,0.0,0.0,421.0,22.0,4.0,0.0
2283,13.0,1.0,0.0,0.0,0.0,507.0,5.0,0.0,0.05555555555555555
2284,1.0,1.0,0.0,0.0,1.0,160.0,11.0,0.0,0.0
2285,36.0,1.0,0.0,0.0,0.0,421.0,11.0,0.0,0.2037037037037037
2286,4.0,1.0,0.0,0.0,0.0,250.0,10.0,2.0,0.0
2287,1.0,1.0,0.0,0.0,0.0,165.0,10.0,2.0,0.0
2288,3.0,1.0,0.0,0.0,1.0,160.0,12.0,2.0,0.0
2289,3.0,1.0,0.0,0.0,0.0,250.0,12.0,2.0,0.018518518518518517
2290,1.0,1.0,0.0,0.0,0.0,244.0,15.0,2.0,0.0
2291,1.0,1.0,0.0,0.0,0.0,311.0,16.0,2.0,0.0
2292,2.0,1.0,0.0,0.0,0.0,311.0,16.0,2.0,0.018518518518518517
2293,1.0,1.0,0.0,0.0,0.0,365.0,17.0,2.0,0.0
2294,3.0,1.0,0.0,0.0,0.0,365.0,17.0,2.0,0.037037037037037035
2295,29.0,1.0,0.0,0.0,0.0,405.0,20.0,2.0,0.09259259259259259
2296,8.0,1.0,0.0,0.0,0.0,163.0,18.0,3.0,0.037037037037037035
2297,12.0,1.0,0.0,0.0,0.0,179.0,19.0,3.0,0.07407407407407407
2298,1.0,1.0,0.0,0.0,0.0,287.0,9.0,4.0,0.0
2299,1.0,1.0,0.0,0.0,0.0,154.0,10.0,4.0,0.0
2300,49.0,1.0,0.0,1.0,0.0,203.0,11.0,4.0,0.18518518518518517
2301,4.0,1.0,0.0,0.0,0.0,145.0,20.0,6.0,0.037037037037037035
2302,19.0,1.0,0.0,0.0,0.0,1339.0,11.0,0.0,0.09259259259259259
2303,1.0,1.0,0.0,1.0,0.0,226.0,15.0,1.0,0.0
2304,14.0,1.0,0.0,1.0,0.0,226.0,15.0,1.0,0.09259259259259259
2305,2.0,1.0,0.0,1.0,1.0,160.0,8.0,3.0,0.0
2306,1.0,1.0,0.0,1.0,1.0,160.0,8.0,3.0,0.0
2307,5.0,1.0,0.0,0.0,1.0,672.0,12.0,3.0,0.05555555555555555
2308,1.0,1.0,0.0,0.0,0.0,319.0,15.0,3.0,0.0
2309,29.0,1.0,0.0,0.0,0.0,351.0,17.0,3.0,0.12962962962962962
2310,6.0,1.0,0.0,0.0,0.0,500.0,13.0,4.0,0.018518518518518517
2311,18.0,1.0,0.0,0.0,0.0,125.0,16.0,4.0,0.12962962962962962
2312,8.0,1.0,0.0,0.0,0.0,220.0,18.0,5.0,0.09259259259259259
2313,6.0,1.0,0.0,0.0,0.0,723.0,23.0,5.0,0.037037037037037035
2314,2.0,1.0,0.0,0.0,1.0,237.0,20.0,6.0,0.0
2315,11.0,1.0,0.0,0.0,0.0,173.0,23.0,6.0,0.07407407407407407
2316,38.0,1.0,0.0,0.0,1.0,171.0,9.0,0.0,0.35185185185185186
2317,20.0,1.0,0.0,0.0,0.0,152.0,14.0,1.0,0.07407407407407407
2318,33.0,1.0,0.0,0.0,0.0,244.0,12.0,2.0,0.18518518518518517
2319,1.0,1.0,0.0,0.0,0.0,207.0,20.0,3.0,0.0
2320,17.0,1.0,0.0,0.0,1.0,171.0,20.0,3.0,0.018518518518518517
2321,23.0,1.0,0.0,0.0,0.0,144.0,15.0,4.0,0.16666666666666666
2322,43.0,1.0,0.0,0.0,1.0,181.0,12.0,6.0,0.4074074074074074
2323,6.0,1.0,0.0,0.0,0.0,287.0,12.0,1.0,0.018518518518518517
2324,2.0,1.0,0.0,0.0,1.0,171.0,10.0,4.0,0.0
2325,83.0,1.0,0.0,0.0,0.0,192.0,10.0,4.0,0.35185185185185186
2326,1.0,1.0,0.0,0.0,0.0,192.0,15.0,4.0,0.0
2327,68.0,1.0,0.0,1.0,0.0,147.0,15.0,4.0,0.25925925925925924
2328,46.0,1.0,0.0,0.0,0.0,148.0,19.0,5.0,0.3148148148148148
2329,44.0,1.0,0.0,0.0,1.0,133.0,20.0,0.0,0.25925925925925924
2330,11.0,1.0,0.0,0.0,0.0,337.0,14.0,1.0,0.05555555555555555
2331,1.0,1.0,0.0,0.0,1.0,222.0,20.0,1.0,0.0
2332,1.0,1.0,0.0,0.0,1.0,213.0,20.0,1.0,0.0
2333,1.0,1.0,0.0,0.0,1.0,222.0,20.0,1.0,0.0
2334,24.0,1.0,0.0,0.0,1.0,213.0,20.0,1.0,0.09259259259259259
2335,6.0,1.0,0.0,0.0,0.0,173.0,15.0,4.0,0.09259259259259259
2336,13.0,1.0,0.0,0.0,0.0,294.0,19.0,4.0,0.07407407407407407
2337,56.0,1.0,0.0,0.0,1.0,191.0,9.0,6.0,0.2777777777777778
2338,34.0,1.0,0.0,0.0,1.0,200.0,14.0,6.0,0.2962962962962963
2339,36.0,1.0,0.0,1.0,0.0,170.0,19.0,1.0,0.3148148148148148
2340,4.0,1.0,0.0,0.0,1.0,276.0,20.0,2.0,0.018518518518518517
2341,4.0,1.0,0.0,0.0,0.0,267.0,21.0,2.0,0.0
2342,42.0,1.0,0.0,0.0,1.0,276.0,8.0,3.0,0.24074074074074073
