,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
4830,39.0,2.0,0.0,0.0,0.0,100.0,10.0,1.0,0.15217391304347827
4831,1.0,2.0,0.0,0.0,1.0,187.0,3.0,3.0,0.0
4832,56.0,2.0,0.0,0.0,0.0,132.0,3.0,3.0,0.16304347826086957
4833,63.0,2.0,0.0,0.0,0.0,109.0,5.0,5.0,0.22826086956521738
4834,7.0,2.0,0.0,0.0,0.0,106.0,8.0,0.0,0.05434782608695652
4835,2.0,2.0,0.0,0.0,1.0,164.0,8.0,0.0,0.010869565217391304
4836,1.0,2.0,0.0,0.0,0.0,96.0,9.0,0.0,0.0
4837,20.0,2.0,0.0,1.0,0.0,97.0,9.0,0.0,0.08695652173913043
4838,25.0,2.0,0.0,0.0,0.0,120.0,1.0,1.0,0.11956521739130435
4839,25.0,2.0,0.0,0.0,0.0,117.0,8.0,1.0,0.07608695652173914
4840,6.0,2.0,0.0,0.0,1.0,162.0,9.0,1.0,0.05434782608695652
4841,4.0,2.0,0.0,0.0,0.0,237.0,9.0,1.0,0.03260869565217391
4842,14.0,2.0,0.0,0.0,0.0,104.0,10.0,1.0,0.07608695652173914
4843,10.0,2.0,0.0,0.0,0.0,121.0,3.0,2.0,0.021739130434782608
4844,3.0,2.0,0.0,0.0,0.0,276.0,5.0,2.0,0.010869565217391304
4845,8.0,2.0,0.0,0.0,0.0,137.0,7.0,2.0,0.05434782608695652
4846,19.0,2.0,0.0,0.0,0.0,119.0,8.0,2.0,0.10869565217391304
4847,6.0,2.0,0.0,0.0,0.0,227.0,21.0,3.0,0.043478260869565216
4848,29.0,2.0,0.0,0.0,1.0,205.0,11.0,4.0,0.11956521739130435
4849,6.0,2.0,0.0,0.0,0.0,104.0,4.0,4.0,0.03260869565217391
4850,6.0,2.0,0.0,0.0,0.0,120.0,6.0,3.0,0.043478260869565216
4851,1.0,2.0,0.0,0.0,0.0,209.0,8.0,3.0,0.0
4852,31.0,2.0,0.0,0.0,1.0,106.0,9.0,3.0,0.11956521739130435
4853,5.0,2.0,0.0,0.0,0.0,130.0,10.0,6.0,0.021739130434782608
4854,4.0,2.0,0.0,0.0,0.0,430.0,11.0,6.0,0.021739130434782608
4855,3.0,2.0,0.0,0.0,0.0,99.0,11.0,6.0,0.021739130434782608
4856,7.0,2.0,0.0,0.0,1.0,129.0,12.0,6.0,0.043478260869565216
4857,2.0,2.0,0.0,0.0,0.0,101.0,1.0,0.0,0.010869565217391304
4858,4.0,2.0,0.0,0.0,1.0,96.0,3.0,0.0,0.03260869565217391
4859,4.0,2.0,0.0,0.0,0.0,172.0,7.0,0.0,0.021739130434782608
4860,15.0,2.0,0.0,0.0,1.0,192.0,7.0,0.0,0.05434782608695652
4861,1.0,2.0,0.0,0.0,0.0,147.0,22.0,2.0,0.0
4862,31.0,2.0,0.0,0.0,0.0,112.0,22.0,2.0,0.16304347826086957
4863,11.0,2.0,0.0,0.0,0.0,137.0,5.0,0.0,0.07608695652173914
4864,38.0,2.0,0.0,0.0,0.0,259.0,9.0,0.0,0.1956521739130435
4865,37.0,2.0,0.0,0.0,1.0,114.0,3.0,3.0,0.15217391304347827
4866,1.0,2.0,0.0,0.0,0.0,241.0,3.0,0.0,0.0
4867,17.0,2.0,0.0,0.0,1.0,119.0,4.0,2.0,0.13043478260869565
4868,19.0,2.0,0.0,0.0,0.0,126.0,2.0,0.0,0.09782608695652174
4869,16.0,2.0,0.0,0.0,0.0,96.0,1.0,4.0,0.10869565217391304
4870,77.0,2.0,0.0,0.0,1.0,122.0,11.0,2.0,0.21739130434782608
4871,5.0,2.0,0.0,0.0,0.0,141.0,3.0,0.0,0.021739130434782608
4872,66.0,2.0,0.0,0.0,0.0,134.0,6.0,0.0,0.25
4873,6.0,2.0,0.0,0.0,1.0,119.0,11.0,2.0,0.05434782608695652
4874,8.0,3.0,1.0,0.0,0.0,0.0,13.0,1.0,0.3125
4875,17.0,3.0,0.0,0.0,0.0,232.0,18.0,1.0,0.375
4876,51.0,3.0,0.0,0.0,0.0,111.0,0.0,3.0,0.75
4877,1.0,3.0,0.0,0.0,0.0,303.0,21.0,2.0,0.0
4878,1.0,3.0,0.0,0.0,0.0,207.0,21.0,2.0,0.0
4879,1.0,3.0,0.0,0.0,0.0,171.0,21.0,2.0,0.0
4880,1.0,3.0,0.0,0.0,0.0,115.0,23.0,2.0,0.0
4881,1.0,3.0,0.0,0.0,0.0,341.0,23.0,2.0,0.0
4882,18.0,3.0,0.0,0.0,0.0,147.0,23.0,2.0,0.5
4883,4.0,3.0,0.0,0.0,1.0,100.0,18.0,0.0,0.0625
4884,2.0,3.0,0.0,0.0,0.0,170.0,12.0,4.0,0.0
4885,6.0,3.0,0.0,0.0,0.0,155.0,13.0,4.0,0.0625
4886,14.0,3.0,0.0,0.0,0.0,98.0,14.0,4.0,0.3125
4887,4.0,3.0,0.0,0.0,0.0,111.0,15.0,0.0,0.0625
4888,2.0,3.0,0.0,0.0,0.0,145.0,16.0,0.0,0.0
4889,1.0,3.0,0.0,0.0,0.0,182.0,16.0,0.0,0.0
4890,34.0,3.0,0.0,0.0,0.0,145.0,18.0,0.0,0.5
4891,1.0,3.0,0.0,0.0,0.0,119.0,22.0,6.0,0.0
4892,3.0,3.0,0.0,0.0,0.0,201.0,23.0,6.0,0.0625
4893,1.0,3.0,0.0,0.0,0.0,104.0,0.0,2.0,0.0
4894,46.0,3.0,0.0,0.0,0.0,202.0,10.0,2.0,0.625
4895,1.0,3.0,0.0,0.0,1.0,186.0,13.0,5.0,0.0
4896,1.0,3.0,0.0,0.0,1.0,112.0,13.0,5.0,0.0
4897,44.0,3.0,0.0,0.0,0.0,158.0,16.0,5.0,0.625
4898,57.0,3.0,0.0,0.0,0.0,238.0,19.0,4.0,0.625
4899,87.0,3.0,0.0,0.0,0.0,164.0,8.0,1.0,0.8125
4900,1.0,3.0,0.0,0.0,0.0,113.0,20.0,1.0,0.0
4901,73.0,3.0,0.0,0.0,0.0,232.0,20.0,1.0,0.625
4902,3.0,3.0,0.0,0.0,0.0,231.0,14.0,0.0,0.125
4903,23.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,0.625
4904,11.0,3.0,0.0,0.0,1.0,439.0,16.0,5.0,0.25
4905,1.0,3.0,0.0,0.0,0.0,327.0,21.0,2.0,0.0
4906,2.0,3.0,0.0,0.0,0.0,155.0,21.0,2.0,0.125
4907,3.0,3.0,0.0,0.0,1.0,183.0,23.0,2.0,0.125
4908,6.0,3.0,0.0,0.0,0.0,410.0,23.0,2.0,0.625
4909,7.0,3.0,0.0,0.0,0.0,123.0,22.0,4.0,0.375
4910,11.0,3.0,0.0,0.0,0.0,102.0,17.0,2.0,0.375
4911,6.0,3.0,0.0,0.0,0.0,103.0,13.0,5.0,0.125
4912,4.0,3.0,0.0,0.0,1.0,147.0,17.0,2.0,0.125
4913,4.0,3.0,0.0,0.0,1.0,152.0,18.0,2.0,0.125
4914,15.0,3.0,0.0,0.0,0.0,135.0,18.0,2.0,0.5
4915,8.0,3.0,0.0,0.0,0.0,124.0,16.0,5.0,0.375
4916,4.0,1.0,0.0,0.0,1.0,3.0,19.0,4.0,0.023622047244094488
4917,48.0,1.0,0.0,0.0,1.0,94.0,19.0,4.0,0.1732283464566929
4918,47.0,1.0,0.0,0.0,0.0,166.0,8.0,5.0,0.16535433070866143
4919,2.0,1.0,0.0,0.0,0.0,196.0,18.0,5.0,0.007874015748031496
4920,3.0,1.0,0.0,0.0,0.0,148.0,19.0,5.0,0.007874015748031496
4921,45.0,1.0,0.0,0.0,1.0,122.0,20.0,5.0,0.12598425196850394
4922,23.0,1.0,0.0,0.0,0.0,267.0,14.0,0.0,0.11023622047244094
4923,35.0,1.0,0.0,0.0,1.0,172.0,15.0,3.0,0.14960629921259844
4924,1.0,1.0,0.0,0.0,0.0,109.0,21.0,6.0,0.0
4925,1.0,1.0,0.0,0.0,0.0,171.0,21.0,6.0,0.0
4926,4.0,1.0,0.0,0.0,0.0,114.0,22.0,6.0,0.015748031496062992
4927,74.0,1.0,0.0,0.0,1.0,225.0,7.0,1.0,0.23622047244094488
4928,35.0,1.0,0.0,0.0,0.0,612.0,21.0,4.0,0.11811023622047244
4929,59.0,1.0,0.0,0.0,1.0,170.0,10.0,6.0,0.1732283464566929
4930,50.0,1.0,0.0,0.0,1.0,131.0,11.0,6.0,0.2283464566929134
4931,1.0,1.0,0.0,0.0,0.0,163.0,9.0,1.0,0.0
4932,6.0,1.0,0.0,0.0,0.0,163.0,9.0,1.0,0.023622047244094488
4933,36.0,1.0,0.0,0.0,0.0,163.0,10.0,1.0,0.11023622047244094
4934,6.0,1.0,0.0,0.0,1.0,238.0,14.0,2.0,0.015748031496062992
4935,1.0,1.0,0.0,0.0,0.0,256.0,19.0,2.0,0.0
4936,6.0,1.0,0.0,0.0,0.0,2429.0,19.0,2.0,0.03937007874015748
4937,3.0,1.0,0.0,0.0,0.0,349.0,12.0,3.0,0.0
4938,7.0,1.0,0.0,0.0,0.0,157.0,15.0,3.0,0.03937007874015748
4939,10.0,1.0,0.0,0.0,0.0,131.0,8.0,4.0,0.047244094488188976
4940,54.0,1.0,0.0,0.0,1.0,206.0,19.0,4.0,0.15748031496062992
4941,2.0,1.0,0.0,0.0,0.0,105.0,12.0,6.0,0.007874015748031496
4942,9.0,1.0,0.0,0.0,1.0,860.0,19.0,6.0,0.047244094488188976
4943,7.0,1.0,0.0,0.0,1.0,124.0,22.0,6.0,0.031496062992125984
4944,1.0,1.0,0.0,0.0,1.0,126.0,11.0,0.0,0.0
4945,2.0,1.0,0.0,0.0,0.0,121.0,11.0,0.0,0.007874015748031496
4946,13.0,1.0,0.0,0.0,0.0,121.0,13.0,0.0,0.06299212598425197
4947,2.0,1.0,0.0,0.0,0.0,100.0,18.0,0.0,0.007874015748031496
4948,5.0,1.0,0.0,0.0,0.0,104.0,18.0,0.0,0.031496062992125984
4949,9.0,1.0,0.0,0.0,0.0,143.0,22.0,0.0,0.03937007874015748
4950,9.0,1.0,0.0,0.0,1.0,237.0,18.0,1.0,0.023622047244094488
4951,21.0,1.0,0.0,0.0,0.0,111.0,21.0,1.0,0.07086614173228346
4952,3.0,1.0,0.0,0.0,1.0,161.0,20.0,2.0,0.015748031496062992
4953,8.0,1.0,0.0,0.0,1.0,115.0,3.0,3.0,0.047244094488188976
4954,22.0,1.0,0.0,0.0,0.0,107.0,11.0,3.0,0.05511811023622047
4955,10.0,1.0,0.0,0.0,1.0,190.0,19.0,3.0,0.047244094488188976
4956,4.0,1.0,0.0,0.0,0.0,189.0,20.0,3.0,0.007874015748031496
4957,22.0,1.0,0.0,0.0,0.0,127.0,21.0,3.0,0.11023622047244094
4958,60.0,1.0,0.0,0.0,0.0,223.0,11.0,4.0,0.2125984251968504
4959,9.0,1.0,0.0,0.0,0.0,379.0,8.0,6.0,0.05511811023622047
4960,1.0,1.0,0.0,0.0,0.0,454.0,18.0,6.0,0.0
4961,23.0,1.0,0.0,0.0,0.0,330.0,19.0,6.0,0.13385826771653545
4962,17.0,1.0,0.0,0.0,0.0,433.0,20.0,0.0,0.047244094488188976
4963,47.0,1.0,0.0,0.0,0.0,273.0,18.0,1.0,0.14960629921259844
4964,13.0,1.0,0.0,0.0,0.0,158.0,21.0,2.0,0.031496062992125984
4965,59.0,1.0,0.0,0.0,1.0,137.0,5.0,3.0,0.23622047244094488
4966,23.0,1.0,0.0,0.0,1.0,249.0,19.0,2.0,0.12598425196850394
4967,20.0,1.0,0.0,0.0,0.0,206.0,23.0,2.0,0.08661417322834646
4968,43.0,1.0,0.0,0.0,1.0,212.0,10.0,5.0,0.15748031496062992
4969,20.0,1.0,0.0,0.0,0.0,142.0,11.0,5.0,0.07874015748031496
4970,26.0,1.0,0.0,0.0,1.0,125.0,18.0,5.0,0.031496062992125984
4971,27.0,1.0,0.0,0.0,0.0,249.0,21.0,5.0,0.12598425196850394
4972,8.0,1.0,0.0,0.0,0.0,189.0,15.0,1.0,0.047244094488188976
4973,1.0,1.0,0.0,0.0,0.0,102.0,8.0,3.0,0.0
4974,13.0,1.0,0.0,0.0,0.0,252.0,8.0,3.0,0.07874015748031496
4975,2.0,1.0,0.0,0.0,0.0,141.0,16.0,3.0,0.0
4976,25.0,1.0,0.0,0.0,0.0,125.0,16.0,3.0,0.12598425196850394
4977,2.0,1.0,0.0,0.0,0.0,96.0,19.0,6.0,0.0
4978,33.0,1.0,0.0,1.0,0.0,169.0,20.0,6.0,0.10236220472440945
4979,2.0,1.0,0.0,0.0,0.0,227.0,18.0,1.0,0.007874015748031496
4980,29.0,1.0,0.0,0.0,0.0,246.0,19.0,1.0,0.12598425196850394
4981,10.0,1.0,0.0,0.0,1.0,184.0,11.0,4.0,0.031496062992125984
4982,32.0,1.0,0.0,0.0,0.0,212.0,20.0,4.0,0.10236220472440945
4983,10.0,1.0,0.0,0.0,1.0,113.0,23.0,0.0,0.05511811023622047
4984,13.0,1.0,0.0,0.0,0.0,183.0,12.0,2.0,0.031496062992125984
4985,1.0,1.0,0.0,0.0,0.0,152.0,20.0,2.0,0.0
4986,7.0,1.0,0.0,0.0,0.0,107.0,20.0,2.0,0.023622047244094488
4987,10.0,1.0,0.0,0.0,0.0,370.0,7.0,5.0,0.047244094488188976
4988,1.0,1.0,0.0,0.0,0.0,519.0,11.0,5.0,0.0
4989,1.0,1.0,0.0,0.0,0.0,324.0,13.0,5.0,0.0
4990,39.0,1.0,0.0,0.0,0.0,324.0,13.0,5.0,0.12598425196850394
4991,12.0,1.0,0.0,0.0,0.0,233.0,17.0,0.0,0.031496062992125984
4992,1.0,1.0,0.0,0.0,1.0,393.0,19.0,0.0,0.0
4993,1.0,1.0,0.0,0.0,1.0,393.0,19.0,0.0,0.0
4994,8.0,1.0,0.0,0.0,0.0,511.0,19.0,0.0,0.0
4995,15.0,1.0,0.0,0.0,1.0,140.0,20.0,0.0,0.047244094488188976
4996,6.0,1.0,0.0,0.0,0.0,480.0,23.0,0.0,0.0
4997,19.0,1.0,0.0,0.0,1.0,137.0,6.0,2.0,0.07086614173228346
4998,15.0,1.0,0.0,0.0,0.0,353.0,16.0,2.0,0.05511811023622047
4999,32.0,1.0,0.0,0.0,0.0,330.0,19.0,2.0,0.015748031496062992
5000,55.0,1.0,0.0,0.0,0.0,107.0,7.0,3.0,0.047244094488188976
5001,2.0,1.0,0.0,0.0,1.0,108.0,22.0,3.0,0.0
5002,15.0,1.0,0.0,0.0,0.0,300.0,23.0,3.0,0.047244094488188976
5003,27.0,1.0,0.0,0.0,0.0,572.0,13.0,4.0,0.10236220472440945
5004,1.0,1.0,0.0,0.0,1.0,1060.0,7.0,5.0,0.0
5005,2.0,1.0,0.0,0.0,0.0,444.0,7.0,5.0,0.007874015748031496
5006,4.0,1.0,0.0,0.0,1.0,492.0,10.0,5.0,0.023622047244094488
5007,12.0,1.0,0.0,0.0,1.0,374.0,13.0,5.0,0.03937007874015748
5008,17.0,1.0,0.0,0.0,0.0,152.0,19.0,5.0,0.05511811023622047
5009,17.0,1.0,0.0,0.0,0.0,93.0,21.0,5.0,0.08661417322834646
5010,6.0,1.0,0.0,0.0,0.0,190.0,9.0,6.0,0.031496062992125984
5011,9.0,1.0,0.0,0.0,0.0,424.0,22.0,6.0,0.047244094488188976
5012,77.0,1.0,0.0,0.0,0.0,181.0,10.0,0.0,0.23622047244094488
5013,6.0,1.0,0.0,0.0,1.0,100.0,10.0,3.0,0.023622047244094488
5014,2.0,1.0,0.0,0.0,0.0,301.0,13.0,3.0,0.007874015748031496
5015,4.0,1.0,0.0,0.0,0.0,126.0,13.0,3.0,0.023622047244094488
5016,34.0,1.0,0.0,1.0,0.0,97.0,14.0,3.0,0.08661417322834646
5017,11.0,1.0,0.0,0.0,0.0,541.0,8.0,4.0,0.031496062992125984
5018,7.0,1.0,0.0,1.0,1.0,395.0,14.0,4.0,0.031496062992125984
5019,26.0,1.0,0.0,1.0,0.0,153.0,17.0,4.0,0.07874015748031496
5020,5.0,1.0,0.0,0.0,0.0,216.0,20.0,5.0,0.031496062992125984
5021,1.0,1.0,0.0,0.0,1.0,1060.0,9.0,6.0,0.0
5022,2.0,1.0,0.0,0.0,0.0,444.0,9.0,6.0,0.007874015748031496
5023,12.0,1.0,0.0,0.0,0.0,107.0,9.0,6.0,0.05511811023622047
5024,10.0,1.0,0.0,0.0,0.0,115.0,15.0,6.0,0.05511811023622047
5025,7.0,1.0,0.0,0.0,1.0,538.0,21.0,6.0,0.031496062992125984
5026,6.0,3.0,0.0,0.0,0.0,24.0,13.0,1.0,0.2857142857142857
5027,95.0,3.0,0.0,0.0,0.0,279.0,14.0,1.0,0.7142857142857143
5028,14.0,3.0,0.0,0.0,0.0,164.0,8.0,1.0,0.42857142857142855
5029,33.0,3.0,0.0,0.0,0.0,153.0,14.0,0.0,0.42857142857142855
5030,8.0,2.0,0.0,0.0,1.0,23.0,17.0,1.0,0.25
5031,6.0,2.0,0.0,0.0,0.0,225.0,7.0,4.0,0.041666666666666664
5032,33.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.4166666666666667
5033,20.0,2.0,0.0,0.0,0.0,298.0,15.0,1.0,0.041666666666666664
5034,40.0,2.0,0.0,0.0,0.0,272.0,13.0,5.0,0.2916666666666667
5035,1.0,2.0,0.0,0.0,0.0,151.0,13.0,1.0,0.0
5036,26.0,2.0,0.0,0.0,0.0,344.0,21.0,2.0,0.16666666666666666
5037,3.0,2.0,0.0,0.0,0.0,145.0,13.0,2.0,0.08333333333333333
5038,3.0,2.0,0.0,0.0,0.0,321.0,16.0,3.0,0.041666666666666664
5039,5.0,2.0,0.0,0.0,0.0,321.0,16.0,4.0,0.08333333333333333
5040,7.0,2.0,0.0,0.0,1.0,199.0,22.0,0.0,0.16666666666666666
5041,3.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.041666666666666664
5042,6.0,2.0,0.0,0.0,0.0,658.0,19.0,1.0,0.08333333333333333
5043,2.0,2.0,0.0,0.0,0.0,355.0,19.0,4.0,0.0
5044,2.0,2.0,0.0,0.0,0.0,210.0,22.0,4.0,0.0
5045,23.0,2.0,0.0,0.0,0.0,527.0,19.0,5.0,0.20833333333333334
5046,14.0,2.0,0.0,0.0,0.0,527.0,22.0,0.0,0.20833333333333334
5047,1.0,2.0,0.0,0.0,1.0,114.0,11.0,6.0,0.0
5048,23.0,2.0,0.0,0.0,0.0,469.0,15.0,6.0,0.08333333333333333
5049,1.0,2.0,0.0,0.0,0.0,342.0,15.0,5.0,0.0
5050,1.0,2.0,0.0,0.0,0.0,341.0,19.0,5.0,0.0
5051,1.0,2.0,0.0,0.0,0.0,367.0,11.0,6.0,0.0
5052,32.0,3.0,0.0,0.0,0.0,14.0,19.0,2.0,0.4
5053,31.0,3.0,0.0,0.0,0.0,106.0,17.0,0.0,0.3333333333333333
5054,183.0,3.0,0.0,0.0,0.0,122.0,19.0,6.0,0.8
5055,35.0,3.0,0.0,1.0,0.0,466.0,16.0,1.0,0.4666666666666667
5056,2.0,3.0,0.0,0.0,1.0,93.0,21.0,1.0,0.06666666666666667
5057,24.0,3.0,0.0,0.0,0.0,333.0,21.0,1.0,0.6
5058,135.0,3.0,0.0,0.0,0.0,97.0,21.0,2.0,0.6666666666666666
5059,47.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.45454545454545453
5060,2.0,3.0,0.0,0.0,1.0,107.0,20.0,2.0,0.0
5061,16.0,3.0,0.0,0.0,1.0,91.0,10.0,5.0,0.13636363636363635
5062,7.0,3.0,0.0,0.0,0.0,111.0,13.0,5.0,0.13636363636363635
5063,10.0,3.0,0.0,0.0,1.0,93.0,13.0,5.0,0.045454545454545456
5064,15.0,3.0,0.0,0.0,0.0,119.0,13.0,5.0,0.22727272727272727
5065,126.0,3.0,0.0,0.0,0.0,102.0,19.0,2.0,0.7272727272727273
5066,56.0,3.0,0.0,0.0,0.0,132.0,17.0,2.0,0.45454545454545453
5067,93.0,3.0,0.0,0.0,1.0,94.0,11.0,4.0,0.5454545454545454
5068,29.0,3.0,0.0,0.0,1.0,93.0,13.0,2.0,0.2727272727272727
5069,10.0,3.0,0.0,0.0,0.0,137.0,16.0,2.0,0.22727272727272727
5070,75.0,3.0,0.0,0.0,0.0,98.0,18.0,2.0,0.4090909090909091
5071,4.0,3.0,0.0,0.0,0.0,164.0,20.0,3.0,0.09090909090909091
5072,4.0,3.0,0.0,0.0,0.0,152.0,20.0,3.0,0.045454545454545456
5073,3.0,3.0,0.0,0.0,0.0,194.0,14.0,6.0,0.045454545454545456
5074,30.0,3.0,0.0,0.0,1.0,96.0,14.0,6.0,0.36363636363636365
5075,32.0,3.0,0.0,0.0,0.0,101.0,19.0,0.0,0.36363636363636365
5076,15.0,3.0,0.0,0.0,1.0,98.0,16.0,5.0,0.36363636363636365
5077,11.0,3.0,0.0,0.0,0.0,109.0,20.0,2.0,0.09090909090909091
5078,6.0,3.0,0.0,0.0,0.0,97.0,23.0,2.0,0.09090909090909091
5079,42.0,3.0,0.0,0.0,0.0,138.0,23.0,2.0,0.3181818181818182
5080,17.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.1111111111111111
5081,8.0,1.0,0.0,0.0,0.0,658.0,15.0,3.0,0.07407407407407407
5082,36.0,1.0,0.0,0.0,0.0,146.0,15.0,3.0,0.14814814814814814
5083,6.0,1.0,0.0,0.0,0.0,658.0,18.0,3.0,0.037037037037037035
5084,1.0,1.0,0.0,0.0,0.0,348.0,22.0,3.0,0.0
5085,10.0,1.0,0.0,0.0,0.0,226.0,22.0,3.0,0.09259259259259259
5086,2.0,1.0,0.0,0.0,0.0,95.0,11.0,5.0,0.0
5087,7.0,1.0,0.0,0.0,0.0,167.0,11.0,5.0,0.07407407407407407
5088,1.0,1.0,0.0,0.0,0.0,299.0,18.0,1.0,0.0
5089,10.0,1.0,0.0,0.0,1.0,121.0,19.0,1.0,0.037037037037037035
5090,14.0,1.0,0.0,0.0,0.0,154.0,22.0,1.0,0.12962962962962962
5091,4.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.0
5092,3.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.0
5093,22.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.12962962962962962
5094,7.0,1.0,0.0,0.0,0.0,150.0,14.0,4.0,0.09259259259259259
5095,71.0,1.0,0.0,0.0,0.0,191.0,21.0,4.0,0.37037037037037035
5096,16.0,1.0,0.0,0.0,0.0,126.0,10.0,2.0,0.09259259259259259
5097,1.0,1.0,0.0,0.0,0.0,229.0,22.0,2.0,0.0
5098,20.0,1.0,0.0,0.0,1.0,161.0,22.0,2.0,0.2222222222222222
5099,21.0,1.0,0.0,0.0,0.0,106.0,16.0,4.0,0.24074074074074073
5100,6.0,1.0,0.0,0.0,1.0,133.0,13.0,0.0,0.07407407407407407
5101,2.0,1.0,0.0,0.0,0.0,106.0,20.0,0.0,0.0
5102,15.0,1.0,0.0,0.0,0.0,257.0,20.0,0.0,0.0
5103,8.0,1.0,0.0,0.0,0.0,1155.0,20.0,0.0,0.037037037037037035
5104,2.0,1.0,0.0,0.0,0.0,249.0,23.0,0.0,0.018518518518518517
5105,5.0,1.0,0.0,0.0,0.0,252.0,13.0,3.0,0.018518518518518517
5106,11.0,1.0,0.0,0.0,1.0,286.0,14.0,3.0,0.09259259259259259
5107,5.0,1.0,0.0,0.0,0.0,107.0,21.0,3.0,0.07407407407407407
5108,15.0,1.0,0.0,0.0,0.0,171.0,17.0,5.0,0.1111111111111111
5109,5.0,1.0,0.0,0.0,0.0,291.0,11.0,1.0,0.018518518518518517
5110,24.0,1.0,0.0,1.0,0.0,164.0,19.0,1.0,0.14814814814814814
5111,42.0,1.0,0.0,0.0,0.0,106.0,21.0,3.0,0.14814814814814814
5112,2.0,1.0,0.0,0.0,0.0,191.0,5.0,3.0,0.018518518518518517
5113,3.0,1.0,0.0,0.0,0.0,207.0,7.0,3.0,0.0
5114,16.0,1.0,0.0,0.0,1.0,129.0,8.0,3.0,0.16666666666666666
5115,13.0,1.0,0.0,0.0,1.0,156.0,12.0,3.0,0.14814814814814814
5116,25.0,1.0,0.0,0.0,0.0,207.0,14.0,3.0,0.2777777777777778
5117,33.0,1.0,0.0,0.0,1.0,327.0,14.0,4.0,0.14814814814814814
5118,43.0,1.0,0.0,0.0,0.0,149.0,13.0,6.0,0.24074074074074073
5119,5.0,1.0,0.0,0.0,0.0,99.0,14.0,1.0,0.018518518518518517
5120,7.0,1.0,0.0,0.0,1.0,184.0,15.0,1.0,0.05555555555555555
5121,2.0,1.0,0.0,0.0,0.0,142.0,18.0,1.0,0.018518518518518517
5122,1.0,1.0,0.0,0.0,0.0,380.0,19.0,1.0,0.0
5123,3.0,1.0,0.0,0.0,0.0,380.0,19.0,1.0,0.0
5124,16.0,1.0,0.0,0.0,0.0,149.0,20.0,1.0,0.12962962962962962
5125,2.0,1.0,0.0,0.0,0.0,376.0,18.0,2.0,0.018518518518518517
5126,86.0,1.0,0.0,0.0,0.0,376.0,20.0,2.0,0.3333333333333333
5127,37.0,1.0,0.0,0.0,0.0,114.0,14.0,3.0,0.07407407407407407
5128,1.0,1.0,0.0,0.0,0.0,154.0,8.0,4.0,0.0
5129,1.0,1.0,0.0,0.0,1.0,204.0,9.0,4.0,0.0
5130,16.0,1.0,0.0,0.0,1.0,94.0,9.0,4.0,0.09259259259259259
5131,47.0,1.0,0.0,0.0,0.0,247.0,16.0,4.0,0.35185185185185186
5132,7.0,1.0,0.0,0.0,0.0,152.0,15.0,0.0,0.07407407407407407
5133,1.0,1.0,0.0,0.0,0.0,185.0,21.0,0.0,0.0
5134,13.0,1.0,0.0,0.0,1.0,151.0,21.0,0.0,0.14814814814814814
5135,4.0,1.0,0.0,0.0,0.0,116.0,19.0,1.0,0.037037037037037035
5136,1.0,1.0,0.0,0.0,0.0,195.0,20.0,1.0,0.0
5137,7.0,1.0,0.0,0.0,1.0,567.0,20.0,1.0,0.05555555555555555
5138,1.0,1.0,0.0,0.0,0.0,960.0,8.0,2.0,0.0
5139,1.0,1.0,0.0,0.0,1.0,166.0,8.0,2.0,0.0
5140,5.0,1.0,0.0,0.0,1.0,567.0,8.0,2.0,0.037037037037037035
5141,100.0,1.0,0.0,0.0,0.0,148.0,11.0,2.0,0.4074074074074074
5142,31.0,1.0,0.0,0.0,0.0,193.0,18.0,4.0,0.3333333333333333
5143,4.0,1.0,0.0,0.0,0.0,127.0,12.0,5.0,0.018518518518518517
5144,14.0,1.0,0.0,0.0,0.0,127.0,13.0,5.0,0.05555555555555555
5145,3.0,1.0,0.0,0.0,0.0,130.0,17.0,6.0,0.037037037037037035
5146,7.0,1.0,0.0,0.0,0.0,469.0,8.0,2.0,0.018518518518518517
5147,14.0,1.0,0.0,1.0,0.0,102.0,11.0,2.0,0.0
5148,1.0,1.0,0.0,0.0,1.0,122.0,14.0,2.0,0.0
5149,13.0,1.0,0.0,0.0,0.0,194.0,14.0,2.0,0.037037037037037035
5150,13.0,1.0,0.0,0.0,1.0,92.0,18.0,2.0,0.05555555555555555
5151,10.0,1.0,0.0,0.0,1.0,122.0,9.0,2.0,0.07407407407407407
5152,6.0,1.0,0.0,0.0,0.0,109.0,19.0,2.0,0.018518518518518517
5153,6.0,1.0,0.0,0.0,1.0,606.0,21.0,2.0,0.07407407407407407
5154,6.0,1.0,0.0,0.0,0.0,97.0,9.0,5.0,0.07407407407407407
5155,27.0,1.0,0.0,0.0,1.0,173.0,19.0,5.0,0.05555555555555555
5156,24.0,1.0,0.0,0.0,0.0,103.0,11.0,0.0,0.35185185185185186
5157,4.0,1.0,0.0,0.0,0.0,428.0,22.0,0.0,0.037037037037037035
